Day,Market Participant,Tape A Shares,Tape B Shares,Tape C Shares,Total Shares,Tape A Notional,Tape B Notional,Tape C Notional,Total Notional,Tape A Trade Count,Tape B Trade Count,Tape C Trade Count,Total Trade Count
2008-08-27,NSX (C),47064349,17305159,40595096,104964604,0.0,0.0,0.0,0.0,142590,41882,176978,361450
2008-08-27,NSX (DC),171467234,30790900,103687031,305945165,0.0,0.0,0.0,0.0,567855,79225,389746,1036826
2008-08-27,NYSE (DN),246514224,133503966,167018896,547037086,0.0,0.0,0.0,0.0,1603055,494454,936041,3033550
2008-08-27,Nasdaq (DQ),726137601,133418450,364535334,1224091385,0.0,0.0,0.0,0.0,1441604,170242,642060,2253906
2008-08-27,ADF (D),22049080,4412515,9495903,35957498,0.0,0.0,0.0,0.0,87077,9065,38653,134795
2008-08-27,ISE (I),41707819,961900,7493100,50162819,0.0,0.0,0.0,0.0,211610,1782,20123,233515
2008-08-27,CHX (M),18534306,3679113,2538860,24752279,0.0,0.0,0.0,0.0,19530,2321,6444,28295
2008-08-27,NYSE (N),820633582,0,5700,820639282,0.0,0.0,0.0,0.0,2930111,0,1,2930112
2008-08-27,NYSE Arca (P),591569857,228728241,278618153,1098916251,0.0,0.0,0.0,0.0,3523185,683824,1422169,5629178
2008-08-27,Nasdaq (Q),810586128,310862048,611629336,1733077512,0.0,0.0,0.0,0.0,4430911,966237,2809069,8206217
2008-08-27,CBOE (W),2415500,3333600,2916600,8665700,0.0,0.0,0.0,0.0,943,1296,5433,7672
2008-08-27,PHLX (X),5117800,2148000,937366,8203166,0.0,0.0,0.0,0.0,41,6,126,173
2008-08-28,AMEX (A),0,27692779,82700,27775479,0.0,0.0,0.0,0.0,0,40315,153,40468
2008-08-28,NSX (C),56206720,20419604,38523417,115149741,0.0,0.0,0.0,0.0,178346,47315,170130,395791
2008-08-28,NSX (DC),180608276,34111505,109190834,323910615,0.0,0.0,0.0,0.0,632177,90154,395304,1117635
2008-08-28,NYSE (DN),249656180,151438842,169076549,570171571,0.0,0.0,0.0,0.0,1600243,505990,876142,2982375
2008-08-28,Nasdaq (DQ),839446191,156114241,378016596,1373577028,0.0,0.0,0.0,0.0,1614288,184639,650548,2449475
2008-08-28,ADF (D),28264130,2584357,10801829,41650316,0.0,0.0,0.0,0.0,116582,6322,43290,166194
2008-08-28,ISE (I),48739500,1259500,7641700,57640700,0.0,0.0,0.0,0.0,245165,2440,23584,271189
2008-08-28,CHX (M),14778787,3704594,3761018,22244399,0.0,0.0,0.0,0.0,22408,1708,6276,30392
2008-08-28,NYSE (N),956326776,0,0,956326776,0.0,0.0,0.0,0.0,3248055,0,0,3248055
2008-08-28,NYSE Arca (P),624279773,274276520,293721291,1192277584,0.0,0.0,0.0,0.0,3691427,760832,1406826,5859085
2008-08-28,Nasdaq (Q),854961685,349375923,621182690,1825520298,0.0,0.0,0.0,0.0,4749164,1003673,2748837,8501674
2008-08-28,CBOE (W),959000,5123800,4301100,10383900,0.0,0.0,0.0,0.0,1968,1700,5820,9488
2008-08-28,PHLX (X),3138200,6500,812745,3957445,0.0,0.0,0.0,0.0,54,1,168,223
2008-08-29,AMEX (A),0,25316678,63700,25380378,0.0,0.0,0.0,0.0,0,35306,92,35398
2008-08-29,NSX (C),46046732,15734779,34942657,96724168,0.0,0.0,0.0,0.0,146592,37927,154768,339287
2008-08-29,NSX (DC),150273663,29967285,96454928,276695876,0.0,0.0,0.0,0.0,507073,77120,348438,932631
2008-08-29,NYSE (DN),204161449,134660667,159394522,498216638,0.0,0.0,0.0,0.0,1396042,464642,865245,2725929
2008-08-29,Nasdaq (DQ),702459154,167416597,374951161,1244826912,0.0,0.0,0.0,0.0,1337793,167016,585274,2090083
2008-08-29,ADF (D),17723048,1549542,9332139,28604729,0.0,0.0,0.0,0.0,77289,4261,32940,114490
2008-08-29,ISE (I),34460541,1624800,6011500,42096841,0.0,0.0,0.0,0.0,168840,2950,18750,190540
2008-08-29,CHX (M),12672878,2722994,4685505,20081377,0.0,0.0,0.0,0.0,25599,1849,5831,33279
2008-08-29,NYSE (N),959304830,0,0,959304830,0.0,0.0,0.0,0.0,2861350,0,0,2861350
2008-08-29,NYSE Arca (P),479407009,243000638,270900544,993308191,0.0,0.0,0.0,0.0,3051245,655479,1294753,5001477
2008-08-29,Nasdaq (Q),678975066,319676588,654173257,1652824911,0.0,0.0,0.0,0.0,3973155,923816,2546886,7443857
2008-08-29,CBOE (W),1106400,4493900,2228800,7829100,0.0,0.0,0.0,0.0,1400,2261,5720,9381
2008-08-29,PHLX (X),1732800,0,150375,1883175,0.0,0.0,0.0,0.0,16,0,308,324
2008-09-02,AMEX (A),0,32889769,79300,32969069,0.0,0.0,0.0,0.0,0,48502,201,48703
2008-09-02,NSX (C),60779804,26689475,49998606,137467885,0.0,0.0,0.0,0.0,211914,61238,210659,483811
2008-09-02,NSX (DC),228176642,44902092,128187335,401266069,0.0,0.0,0.0,0.0,865310,117227,478113,1460650
2008-09-02,NYSE (DN),378134037,210704597,231930970,820769604,0.0,0.0,0.0,0.0,2394441,740084,1249148,4383673
2008-09-02,Nasdaq (DQ),932067024,212743221,458142545,1602952790,0.0,0.0,0.0,0.0,2080568,259176,863335,3203079
2008-09-02,ADF (D),35858192,4974595,13660992,54493779,0.0,0.0,0.0,0.0,147906,12236,53699,213841
2008-09-02,ISE (I),58318100,1552400,7067400,66937900,0.0,0.0,0.0,0.0,311809,2923,21679,336411
2008-09-02,CHX (M),17432017,4276891,4529476,26238384,0.0,0.0,0.0,0.0,42078,2559,8727,53364
2008-09-02,NYSE (N),1146420588,0,0,1146420588,0.0,0.0,0.0,0.0,4127560,0,0,4127560
2008-09-02,NYSE Arca (P),809391052,369873424,368695533,1547960009,0.0,0.0,0.0,0.0,4953123,1037091,1826443,7816657
2008-09-02,Nasdaq (Q),1121575260,475146672,792483949,2389205881,0.0,0.0,0.0,0.0,6325287,1348589,3562061,11235937
2008-09-02,CBOE (W),2874700,7509500,3390300,13774500,0.0,0.0,0.0,0.0,1890,3106,7610,12606
2008-09-02,PHLX (X),1709100,54900,401755,2165755,0.0,0.0,0.0,0.0,30,2,4,36
2008-09-03,AMEX (A),0,27074544,84200,27158744,0.0,0.0,0.0,0.0,0,47643,213,47856
2008-09-03,NSX (C),59798332,23226303,47727958,130752593,0.0,0.0,0.0,0.0,208450,57445,217228,483123
2008-09-03,NSX (DC),223748122,44736701,126025899,394510722,0.0,0.0,0.0,0.0,823874,115415,482098,1421387
2008-09-03,NYSE (DN),403292688,211621928,235478609,850393225,0.0,0.0,0.0,0.0,2556094,802691,1308446,4667231
2008-09-03,Nasdaq (DQ),1008821772,192958584,478958025,1680738381,0.0,0.0,0.0,0.0,2048792,243498,838318,3130608
2008-09-03,ADF (D),37420644,3755554,15447402,56623600,0.0,0.0,0.0,0.0,159239,10119,60811,230169
2008-09-03,ISE (I),67468400,1149712,7943000,76561112,0.0,0.0,0.0,0.0,349576,2433,25660,377669
2008-09-03,CHX (M),19384238,6198700,5079618,30662556,0.0,0.0,0.0,0.0,37227,2499,7438,47164
2008-09-03,NYSE (N),1209546495,0,0,1209546495,0.0,0.0,0.0,0.0,4233556,0,0,4233556
2008-09-03,NYSE Arca (P),828993382,358308438,365972443,1553274263,0.0,0.0,0.0,0.0,5033145,1062310,1856429,7951884
2008-09-03,Nasdaq (Q),1194693425,474043755,877252960,2545990140,0.0,0.0,0.0,0.0,6806952,1397920,3984937,12189809
2008-09-03,CBOE (W),5312000,2812500,4184300,12308800,0.0,0.0,0.0,0.0,1234,2624,7245,11103
2008-09-03,PHLX (X),1516500,83700,520400,2120600,0.0,0.0,0.0,0.0,39,4,6,49
2008-09-04,AMEX (A),0,32698885,57300,32756185,0.0,0.0,0.0,0.0,0,54322,145,54467
2008-09-04,NSX (C),61090178,32075714,51862762,145028654,0.0,0.0,0.0,0.0,230349,72851,232788,535988
2008-09-04,NSX (DC),194036234,43883147,124455139,362374520,0.0,0.0,0.0,0.0,713488,120982,468760,1303230
2008-09-04,NYSE (DN),425649649,267735844,276246308,969631801,0.0,0.0,0.0,0.0,2694587,968730,1455488,5118805
2008-09-04,Nasdaq (DQ),991058964,249367357,512989919,1753416240,0.0,0.0,0.0,0.0,1962975,285015,852527,3100517
2008-09-04,ADF (D),32819562,4670154,15743360,53233076,0.0,0.0,0.0,0.0,138322,10854,57958,207134
2008-09-04,ISE (I),66496473,2367801,8185600,77049874,0.0,0.0,0.0,0.0,363761,3350,24875,391986
2008-09-04,CHX (M),21305929,7255819,9310203,37871951,0.0,0.0,0.0,0.0,41390,2789,13553,57732
2008-09-04,NYSE (N),1302155976,0,0,1302155976,0.0,0.0,0.0,0.0,4552434,0,0,4552434
2008-09-04,NYSE Arca (P),881437500,455086769,422867331,1759391600,0.0,0.0,0.0,0.0,5439014,1296171,2041204,8776389
2008-09-04,Nasdaq (Q),1253208969,594134123,963416507,2810759599,0.0,0.0,0.0,0.0,7107109,1684647,4067593,12859349
2008-09-04,CBOE (W),5470000,7065200,5521700,18056900,0.0,0.0,0.0,0.0,1401,2781,6949,11131
2008-09-04,PHLX (X),4483100,1177300,470850,6131250,0.0,0.0,0.0,0.0,72,8,9,89
2008-09-05,AMEX (A),0,34879534,99200,34978734,0.0,0.0,0.0,0.0,0,56546,187,56733
2008-09-05,NSX (C),58682367,32168967,45329464,136180798,0.0,0.0,0.0,0.0,218020,79278,213848,511146
2008-09-05,NSX (DC),214311753,50709320,134999763,400020836,0.0,0.0,0.0,0.0,827295,136945,520241,1484481
2008-09-05,NYSE (DN),410470943,277834367,262725759,951031069,0.0,0.0,0.0,0.0,2705582,1024700,1472415,5202697
2008-09-05,Nasdaq (DQ),871091193,225802101,455523140,1552416434,0.0,0.0,0.0,0.0,1912144,285540,824401,3022085
2008-09-05,ADF (D),39999778,4845889,14994548,59840215,0.0,0.0,0.0,0.0,166362,12873,58436,237671
2008-09-05,ISE (I),64454900,2014000,7493600,73962500,0.0,0.0,0.0,0.0,354205,3961,21218,379384
2008-09-05,CHX (M),22615203,5097109,4205867,31918179,0.0,0.0,0.0,0.0,29803,3205,8181,41189
2008-09-05,NYSE (N),1199613912,0,0,1199613912,0.0,0.0,0.0,0.0,4446700,0,0,4446700
2008-09-05,NYSE Arca (P),879621469,472149296,412143929,1763914694,0.0,0.0,0.0,0.0,5461666,1340156,2023869,8825691
2008-09-05,Nasdaq (Q),1261887923,617032589,929979856,2808900368,0.0,0.0,0.0,0.0,7403560,1863565,4140022,13407147
2008-09-05,CBOE (W),2776400,5374500,3743900,11894800,0.0,0.0,0.0,0.0,1662,3414,6968,12044
2008-09-05,PHLX (X),2116900,525900,392900,3035700,0.0,0.0,0.0,0.0,56,4,9,69
2008-09-08,AMEX (A),0,45719343,113800,45833143,0.0,0.0,0.0,0.0,0,63987,193,64180
2008-09-08,NSX (C),138749654,44106803,55850327,238706784,0.0,0.0,0.0,0.0,371627,97523,247663,716813
2008-09-08,NSX (DC),384745867,58251937,155900171,598897975,0.0,0.0,0.0,0.0,1173404,154411,598313,1926128
2008-09-08,NYSE (DN),577060029,336664619,297396449,1211121097,0.0,0.0,0.0,0.0,3558067,1187906,1642211,6388184
2008-09-08,Nasdaq (DQ),1318079898,263720061,494983397,2076783356,0.0,0.0,0.0,0.0,2369772,289388,885293,3544453
2008-09-08,ADF (D),52232844,7917018,17959126,78108988,0.0,0.0,0.0,0.0,189050,18520,67555,275125
2008-09-08,ISE (I),67772302,1559100,4031600,73363002,0.0,0.0,0.0,0.0,361666,2599,12115,376380
2008-09-08,CHX (M),24075931,9751952,4361463,38189346,0.0,0.0,0.0,0.0,38829,4701,9073,52603
2008-09-08,NYSE (N),1695916654,0,0,1695916654,0.0,0.0,0.0,0.0,5392170,0,0,5392170
2008-09-08,NYSE Arca (P),1277145967,590467746,473628499,2341242212,0.0,0.0,0.0,0.0,7109090,1623235,2292079,11024404
2008-09-08,Nasdaq (Q),1815971584,793804420,1100028318,3709804322,0.0,0.0,0.0,0.0,9676442,2277981,4862202,16816625
2008-09-08,CBOE (W),5026600,4701400,8397600,18125600,0.0,0.0,0.0,0.0,1408,4085,8172,13665
2008-09-08,PHLX (X),1082100,607000,456450,2145550,0.0,0.0,0.0,0.0,24,5,9,38
2008-09-09,AMEX (A),0,40752271,131900,40884171,0.0,0.0,0.0,0.0,0,68554,183,68737
2008-09-09,NSX (C),119433763,40094540,62755559,222283862,0.0,0.0,0.0,0.0,344033,96344,268543,708920
2008-09-09,NSX (DC),356204558,59681698,158795037,574681293,0.0,0.0,0.0,0.0,1155627,157410,608496,1921533
2008-09-09,NYSE (DN),611911563,324110409,305012771,1241034743,0.0,0.0,0.0,0.0,3951485,1183422,1613970,6748877
2008-09-09,Nasdaq (DQ),1465819235,281636961,557497269,2304953465,0.0,0.0,0.0,0.0,2740656,323679,980469,4044804
2008-09-09,ADF (D),49829575,8187778,19716135,77733488,0.0,0.0,0.0,0.0,207735,18141,67612,293488
2008-09-09,ISE (I),104317800,2405600,9391014,116114414,0.0,0.0,0.0,0.0,551106,3758,29444,584308
2008-09-09,CHX (M),26937306,11959998,3912160,42809464,0.0,0.0,0.0,0.0,42801,4327,8460,55588
2008-09-09,NYSE (N),1690245513,0,100,1690245613,0.0,0.0,0.0,0.0,5538561,0,1,5538562
2008-09-09,NYSE Arca (P),1240219627,567143453,452290895,2259653975,0.0,0.0,0.0,0.0,7326112,1591052,2198045,11115209
2008-09-09,Nasdaq (Q),1716864951,705245314,1067113101,3489223366,0.0,0.0,0.0,0.0,9747169,2098070,4700545,16545784
2008-09-09,CBOE (W),4657100,4728000,6663500,16048600,0.0,0.0,0.0,0.0,1806,3801,8205,13812
2008-09-09,PHLX (X),5177800,1466500,2020050,8664350,0.0,0.0,0.0,0.0,60,5,25,90
2008-09-10,AMEX (A),0,41825539,77900,41903439,0.0,0.0,0.0,0.0,0,60948,156,61104
2008-09-10,NSX (C),93555853,35419952,59320591,188296396,0.0,0.0,0.0,0.0,278746,85636,258991,623373
2008-09-10,NSX (DC),299264079,51631428,140712514,491608021,0.0,0.0,0.0,0.0,1005960,132755,535170,1673885
2008-09-10,NYSE (DN),549473250,282180077,272424269,1104077596,0.0,0.0,0.0,0.0,3500077,1088909,1486335,6075321
2008-09-10,Nasdaq (DQ),1253362875,256222676,518012128,2027597679,0.0,0.0,0.0,0.0,2200529,297614,820397,3318540
2008-09-10,ADF (D),43980511,5682985,17440882,67104378,0.0,0.0,0.0,0.0,178668,14867,60427,253962
2008-09-10,ISE (I),94714900,1999100,8738500,105452500,0.0,0.0,0.0,0.0,477111,3543,23956,504610
2008-09-10,CHX (M),23179294,7176893,5707998,36064185,0.0,0.0,0.0,0.0,36861,3286,9789,49936
2008-09-10,NYSE (N),1549327646,0,0,1549327646,0.0,0.0,0.0,0.0,4842363,0,0,4842363
2008-09-10,NYSE Arca (P),1097547370,502806722,395699996,1996054088,0.0,0.0,0.0,0.0,6444922,1462021,2065984,9972927
2008-09-10,Nasdaq (Q),1533520904,618246723,905556137,3057323764,0.0,0.0,0.0,0.0,8517298,1911376,4178947,14607621
2008-09-10,CBOE (W),9230700,5272400,2538500,17041600,0.0,0.0,0.0,0.0,1863,3639,7473,12975
2008-09-10,PHLX (X),2400400,269500,300145,2970045,0.0,0.0,0.0,0.0,57,8,41,106
2008-09-11,AMEX (A),0,37516108,181600,37697708,0.0,0.0,0.0,0.0,0,61873,191,62064
2008-09-11,NSX (C),99130144,38936419,60712504,198779067,0.0,0.0,0.0,0.0,294551,95445,257437,647433
2008-09-11,NSX (DC),319514835,52621743,135280888,507417466,0.0,0.0,0.0,0.0,1080573,148103,551805,1780481
2008-09-11,NYSE (DN),581081146,323242485,267820482,1172144113,0.0,0.0,0.0,0.0,3736086,1244397,1480734,6461217
2008-09-11,Nasdaq (DQ),1236032368,264645500,529463042,2030140910,0.0,0.0,0.0,0.0,2263832,301224,845161,3410217
2008-09-11,ADF (D),52354648,6452904,16014372,74821924,0.0,0.0,0.0,0.0,196146,15978,62984,275108
2008-09-11,ISE (I),100119445,1903100,6737500,108760045,0.0,0.0,0.0,0.0,526820,4536,21296,552652
2008-09-11,CHX (M),31636369,9228510,3366999,44231878,0.0,0.0,0.0,0.0,35939,3943,10508,50390
2008-09-11,NYSE (N),1452376162,0,0,1452376162,0.0,0.0,0.0,0.0,5072622,0,0,5072622
2008-09-11,NYSE Arca (P),1285029874,590158526,409091779,2284280179,0.0,0.0,0.0,0.0,7106843,1712631,2076587,10896061
2008-09-11,Nasdaq (Q),1694669625,735744391,937248689,3367662705,0.0,0.0,0.0,0.0,9364400,2258238,4279299,15901937
2008-09-11,CBOE (W),20275900,5814500,4348700,30439100,0.0,0.0,0.0,0.0,2067,3906,7756,13729
2008-09-11,PHLX (X),3246700,529300,721100,4497100,0.0,0.0,0.0,0.0,39,5,13,57
2008-09-12,AMEX (A),0,37484858,126400,37611258,0.0,1405609747.05,3463687.0,1409073434.05,0,53038,212,53250
2008-09-12,NSX (C),101129020,37097949,54104505,192331474,1758690551.6,1786675141.7,1251960197.99,4797325891.29,268616,103768,234178,606562
2008-09-12,NSX (DC),310935372,45902236,116975535,473813143,5941209456.73,2042135831.91,3209318075.58,11192663364.2,1004608,132551,477147,1614306
2008-09-12,NYSE (DN),542875743,257568573,235391423,1035835739,15709645146.1,15821707179.8,6481213220.93,38012565546.9,3424649,1034683,1347145,5806477
2008-09-12,Nasdaq (DQ),1170882139,232201214,410998058,1814081411,27318560761.3,13417942743.3,10433153495.4,51169657000.0,2167645,284370,737927,3189942
2008-09-12,ADF (D),46890509,3141915,13578619,63611043,1426119474.85,140213790.71,384739630.962,1951072896.53,191003,9971,53446,254420
2008-09-12,ISE (I),90366300,1701501,6087800,98155601,2563191766.27,70733667.0,155451248.41,2789376681.68,457420,3445,21058,481923
2008-09-12,CHX (M),24025189,9371061,4124174,37520424,776920612.834,776542065.43,134095225.465,1687557903.73,43754,3472,6526,53752
2008-09-12,NYSE (N),1309430773,0,0,1309430773,41668215831.8,0.0,0.0,41668215831.8,4607453,0,0,4607453
2008-09-12,NYSE Arca (P),1163669005,460066519,354030717,1977766241,30042392146.1,26749164667.7,10581405892.1,67372962705.9,6398516,1435354,1887934,9721804
2008-09-12,Nasdaq (Q),1516511176,592819817,824709054,2934040047,41759769167.8,39946893188.0,23675849338.7,105382511694.0,8314644,1932045,3839082,14085771
2008-09-12,CBOE (W),8500500,6185300,5023100,19708900,376853306.92,517805053.6,161830704.8,1056489065.32,1343,3354,7054,11751
2008-09-12,PHLX (X),2275800,583700,664250,3523750,76121612.0,34728730.0,22400800.0,133251142.0,46,4,8,58
2008-09-15,AMEX (A),0,58477276,740000,59217276,0.0,2648654523.71,30930139.0,2679584662.71,0,74774,378,75152
2008-09-15,NSX (C),34520820,16760919,12975531,64257270,504150905.982,843342080.482,315148252.911,1662641239.38,85907,39141,58739,183787
2008-09-15,NSX (DC),323842429,57127143,105187586,486157158,5757246528.07,2332806537.24,2485106553.0,10575159618.3,1175487,170811,446189,1792487
2008-09-15,NYSE (DN),616552180,350577478,265516565,1232646223,16784381810.2,20599642398.4,21325009701.2,58709033909.7,3906111,1316281,1902086,7124478
2008-09-15,Nasdaq (DQ),1240217298,325034151,422386821,1987638270,27412967124.2,19711039991.3,10156461977.8,57280469093.3,2330232,316289,749324,3395845
2008-09-15,ADF (D),73909156,10494489,16465457,100869102,1941579171.95,465290979.717,441675582.883,2848545734.55,255379,22395,65884,343658
2008-09-15,ISE (I),146144900,35294500,32845800,214285200,3953944316.42,2152948149.87,818773362.83,6925665829.12,730821,117616,159957,1008394
2008-09-15,CHX (M),26929598,13747146,6997970,47674714,744509172.061,1377247141.08,252574925.742,2374331238.88,48116,6408,9480,64004
2008-09-15,NYSE (N),1840995827,0,0,1840995827,56640950717.1,0.0,0.0,56640950717.1,5853591,0,0,5853591
2008-09-15,NYSE Arca (P),1707742730,760087239,456842038,2924672007,42080546350.1,43300264333.6,13839257032.7,99220067716.4,8857698,2185472,2316271,13359441
2008-09-15,Nasdaq (Q),2342811231,934800323,1107168375,4384779929,55194320981.3,60928430832.4,31206976235.6,147329728049.0,11154564,2838081,4601106,18593751
2008-09-15,CBOE (W),1895800,7355800,4403200,13654800,55501178.0,583983516.5,136836345.66,776321040.16,2608,5044,10142,17794
2008-09-15,PHLX (X),3650600,326000,44200,4020800,90542984.0,21314600.0,2984699.0,114842283.0,39,3,2,44
2008-09-16,AMEX (A),0,64181342,217000,64398342,0.0,2459256015.42,8495699.0,2467751714.42,0,98665,183,98848
2008-09-16,NSX (C),151661336,63669560,89244497,304575393,2718132265.71,3512016120.22,1915068386.59,8145216772.52,448696,180868,395696,1025260
2008-09-16,NSX (DC),423374366,62714464,160229935,646318765,7118488418.16,2809320681.61,3819341732.51,13747150832.3,1305485,187448,645958,2138891
2008-09-16,NYSE (DN),743593924,410897905,360909106,1515400935,20053695466.6,23997361080.5,9409580801.84,53460637348.9,4734127,1576340,2061864,8372331
2008-09-16,Nasdaq (DQ),1545135572,364042735,601082154,2510260461,35209111457.1,21908344430.4,13303945582.7,70421401470.2,2998739,374444,1048795,4421978
2008-09-16,ADF (D),81021024,7794852,19137506,107953382,2225599235.31,517479769.545,508616904.142,3251695909.0,284688,21569,69400,375657
2008-09-16,ISE (I),165323600,1962200,9539500,176825300,4406868570.51,87555391.5,206742052.66,4701166014.67,853543,3514,30911,887968
2008-09-16,CHX (M),26921650,16731373,9599179,53252202,806449073.676,1777049521.38,296810753.35,2880309348.41,49420,7830,12602,69852
2008-09-16,NYSE (N),2170610826,0,0,2170610826,67689773659.7,0.0,0.0,67689773659.7,7335052,0,0,7335052
2008-09-16,NYSE Arca (P),1890070624,898436490,620054998,3408562112,47355717092.6,52755703124.8,17708814860.5,117820235078.0,10472148,2747493,3132581,16352222
2008-09-16,Nasdaq (Q),2355722543,1123946701,1404290203,4883959447,57804682151.2,70912121930.8,38506029027.1,167222833109.0,12261279,3540238,5983209,21784726
2008-09-16,CBOE (W),3854800,3922100,6286000,14062900,110080585.0,300615506.0,198361168.5,609057259.5,3104,2768,26333,32205
2008-09-16,PHLX (X),2289000,2096700,218550,4604250,78086510.0,69924945.0,8178927.5,156190382.5,49,1,4,54
2008-09-17,AMEX (A),0,55965370,43000,56008370,0.0,2084416711.7,846392.0,2085263103.7,0,89780,133,89913
2008-09-17,NSX (C),155932774,67605329,77169650,300707753,2881320113.66,3659162967.88,1625307263.02,8165790344.56,445680,185480,341441,972601
2008-09-17,NSX (DC),431887037,76649938,169892720,678429695,8046877554.43,3267335405.13,4224860999.76,15539073959.3,1376753,217675,680974,2275402
2008-09-17,NYSE (DN),754235776,462584562,356724189,1573544527,21264481002.3,26464682317.5,9206779966.53,56935943286.3,4780177,1688073,1998564,8466814
2008-09-17,Nasdaq (DQ),1694516031,448351776,689217140,2832084947,38936607105.3,26327859118.9,13945914098.9,79210380323.1,2822786,411757,1018329,4252872
2008-09-17,ADF (D),93533326,12522618,25380668,131436612,2704782224.98,592605122.925,705040300.71,4002427648.62,341628,31076,89371,462075
2008-09-17,ISE (I),143709171,2556200,9293900,155559271,4181712469.35,98615908.0,197794340.89,4478122718.24,762398,3986,32761,799145
2008-09-17,CHX (M),28037000,18917937,11414944,58369881,1010932206.98,2033069325.95,413734593.391,3457736126.33,42823,8747,14413,65983
2008-09-17,NYSE (N),2140736152,0,0,2140736152,67315931562.2,0.0,0.0,67315931562.2,7252453,0,0,7252453
2008-09-17,NYSE Arca (P),1764791119,953038249,555813339,3273642707,47423978107.2,54466317213.3,15882474752.3,117772770073.0,9766427,2765238,2822835,15354500
2008-09-17,Nasdaq (Q),2330691258,1170518817,1341135998,4842346073,60997121934.5,73551993671.9,37420534054.5,171969649661.0,12173715,3585601,5724916,21484232
2008-09-17,CBOE (W),3308400,19817200,6369600,29495200,228342699.3,1263278183.0,209607141.0,1701228023.3,2424,4906,22002,29332
2008-09-17,PHLX (X),2157200,611500,260650,3029350,80820347.0,19334000.0,25099686.5,125254033.5,33,5,8,46
2008-09-18,AMEX (A),0,79234558,592000,79826558,0.0,3583587427.35,22080801.0,3605668228.35,0,113101,471,113572
2008-09-18,NSX (C),153424716,101218179,102929526,357572421,3346027325.06,4964612350.98,2196459994.54,10507099670.6,503923,249533,482981,1236437
2008-09-18,NSX (DC),464408391,126388381,228251375,819048147,10544309751.8,5866240079.68,5823948719.58,22234498551.0,1819679,380968,956251,3156898
2008-09-18,NYSE (DN),799678806,544301913,412856824,1756837543,22927044061.2,29793752265.5,10513078869.6,63233875196.3,5301724,1816276,2329113,9447113
2008-09-18,Nasdaq (DQ),1675393383,580884558,740404222,2996682163,42048362889.0,32389941260.0,16669347147.7,91107651296.7,3274169,463454,1247931,4985554
2008-09-18,ADF (D),99732608,22836085,26740831,149309524,2732706616.1,902549236.4,706534063.565,4341789916.06,372756,41405,97953,512114
2008-09-18,ISE (I),195205129,3920200,13484900,212610229,5593163107.37,178983993.0,301603588.83,6073750689.2,1076536,6913,45021,1128470
2008-09-18,CHX (M),26516455,15067878,9337466,50921799,865045870.646,1563176457.34,313994291.493,2742216619.47,48297,7884,15538,71719
2008-09-18,NYSE (N),2449695048,0,0,2449695048,76708513331.0,0.0,0.0,76708513331.0,8102035,0,0,8102035
2008-09-18,NYSE Arca (P),2058409557,1190028523,745899037,3994337117,59541887504.1,65799341785.2,20732814889.8,146074044179.0,11972377,3176796,3732403,18881576
2008-09-18,Nasdaq (Q),2600165738,1500164106,1716111123,5816440967,72514034184.6,89521393928.2,45510137618.6,207545565731.0,14335778,4181894,7525339,26043011
