Day,Market Participant,Tape A Shares,Tape B Shares,Tape C Shares,Total Shares,Tape A Notional,Tape B Notional,Tape C Notional,Total Notional,Tape A Trade Count,Tape B Trade Count,Tape C Trade Count,Total Trade Count
2010-02-02,CBOE (W),5492600.0,3688800.0,9171500.0,18352900.0,114428320.65,176697035.95,216581591.9,507706948.5,5509,5151,4863,15523
2010-02-02,BATS BZX (Z),407152342.0,282923616.0,289217918.0,979293876.0,9539604205.73,11982560804.6,6162936988.58,27685101998.9,2214680,877534,1441172,4533386
2010-02-01,AMEX (A),0.0,15000691.0,0.0,15000691.0,0.0,63842287.17,0.0,63842287.17,0,31588,0,31588
2010-02-01,BEX (B),170587923.0,31771130.0,58410386.0,260769439.0,3328731466.27,1048643948.05,987561697.286,5364937111.61,877433,103247,296093,1276773
2010-02-01,NSX (C),17472270.0,6321329.0,11077752.0,34871351.0,476450236.16,188866454.88,141362058.873,806678749.912,107262,15799,44805,167866
2010-02-01,NYSE (DN),96632949.0,21360331.0,48381771.0,166375051.0,2538972799.83,849560646.015,1152462868.39,4540996314.23,392080,30523,169899,592502
2010-02-01,NASDAQ (DQ),1334885644.0,490928608.0,810802044.0,2636616296.0,30104323350.7,17295282854.8,18196747527.5,65596353732.9,3413560,774828,1943135,6131523
2010-02-01,ADF (D),31456600.0,8625300.0,18422600.0,58504500.0,693564527.27,266633835.03,426243368.4,1386441730.7,120152,26309,81088,227549
2010-02-01,ISE (I),56685291.0,16660369.0,40522994.0,113868654.0,1336363465.36,529905717.348,770617429.507,2636886612.21,238501,45690,127577,411768
2010-02-01,CHX (M),11601956.0,10020226.0,7343162.0,28965344.0,344220908.715,788718697.28,135876309.309,1268815915.3,8124,3699,4566,16389
2010-02-01,NYSE (N),1039216762.0,0.0,0.0,1039216762.0,29475851334.4,0.0,0.0,29475851334.4,3119974,0,0,3119974
2010-02-01,NYSE Arca (P),499665939.0,339629807.0,285616273.0,1124912019.0,13316535215.8,14996320584.3,7416225756.83,35729081556.9,2513216,903381,1360067,4776664
2010-02-01,NASDAQ (Q),677429372.0,336516110.0,677233585.0,1691179067.0,18377874596.5,16579537850.8,17500481948.2,52457894395.4,3551384,1120255,2745810,7417449
2010-02-01,CBOE (W),2885900.0,3399000.0,8934200.0,15219100.0,60073565.8,223973765.39,163855250.13,447902581.32,5025,5119,3820,13964
2010-02-01,BATS BZX (Z),349833927.0,266234484.0,275087043.0,891155454.0,8221862360.94,11060780116.8,6280916794.39,25563559272.1,1905837,874850,1392740,4173427
2010-01-29,AMEX (A),0.0,17111579.0,0.0,17111579.0,0.0,76875463.95,0.0,76875463.95,0,30272,0,30272
2010-01-29,BEX (B),246864148.0,43166350.0,66510740.0,356541238.0,4687522537.88,1461291114.86,1357089696.64,7505903349.38,1220854,139748,365131,1725733
2010-01-29,NSX (C),34995274.0,8098554.0,14598016.0,57691844.0,811434697.037,235235165.453,234389056.602,1281058919.09,163348,18362,63341,245051
2010-01-29,NYSE (DN),122370501.0,24171580.0,69747220.0,216289301.0,2919702128.68,1102850376.75,1657581421.75,5680133927.18,402962,33157,194403,630522
2010-01-29,NASDAQ (DQ),1813763959.0,640813573.0,1183861972.0,3638439504.0,38652613772.6,24048554065.1,25955645842.6,88656813680.4,4310734,1010110,2625342,7946186
2010-01-29,ISE (I),79144957.0,23840205.0,64054632.0,167039794.0,1839900711.52,808311054.086,1096073009.88,3744284775.48,319535,61870,177621,559026
2010-01-29,CHX (M),16672954.0,15081091.0,10128262.0,41882307.0,442409592.532,1193718528.37,152333101.569,1788461222.47,15166,6328,7499,28993
2010-01-29,NYSE (N),1581220431.0,0.0,0.0,1581220431.0,40529191615.6,0.0,0.0,40529191615.6,3922653,0,0,3922653
2010-01-29,NYSE Arca (P),621284332.0,460058894.0,389465876.0,1470809102.0,15905791791.1,21312632500.3,10408446082.6,47626870373.9,3048836,1238194,1725411,6012441
2010-01-29,NASDAQ (Q),916936961.0,511818073.0,992687337.0,2421442371.0,24544009919.4,26156947173.6,26174507406.4,76875464499.4,4672788,1614668,3678259,9965715
2010-01-29,CBOE (W),3079800.0,3408400.0,6854700.0,13342900.0,80782673.6,181578383.13,167661988.77,430023045.5,7481,7377,5067,19925
2010-01-29,BATS BZX (Z),439309058.0,403655074.0,369658685.0,1212622817.0,10092332741.7,17003745329.7,8908924646.63,36005002718.1,2330224,1242124,1804681,5377029
2010-01-28,AMEX (A),0.0,12957623.0,0.0,12957623.0,0.0,56416875.23,0.0,56416875.23,0,25960,0,25960
2010-01-28,BEX (B),245796407.0,42227242.0,71763938.0,359787587.0,4866162670.04,1401699548.81,1383937843.55,7651800062.4,1290878,143311,372276,1806465
2010-01-28,NSX (C),27451698.0,6911086.0,13014669.0,47377453.0,762759305.263,200640944.208,226743294.266,1190143543.74,146690,17885,55675,220250
2010-01-28,NYSE (DN),127472868.0,23778782.0,53261721.0,204513371.0,3176634096.54,1054141945.8,1451095056.9,5681871099.24,412804,34724,180123,627651
2010-01-28,NASDAQ (DQ),1785913335.0,635665313.0,1075776201.0,3497354849.0,38926912321.3,24452956980.6,24234596869.0,87614466170.9,4241277,1008966,2361283,7611526
2010-01-28,ISE (I),89803830.0,24816049.0,59061013.0,173680892.0,2166467320.28,816610870.884,1221226640.33,4204304831.5,367514,65882,184773,618169
2010-01-28,CHX (M),20753331.0,19149898.0,11531449.0,51434678.0,510893304.456,1375480352.07,237417258.253,2123790914.78,18377,7415,7923,33715
2010-01-28,NYSE (N),1117383537.0,0.0,600.0,1117384137.0,30217258030.9,0.0,9159.0,30217267189.9,3163226,0,1,3163227
2010-01-28,NYSE Arca (P),713053782.0,468204756.0,364621604.0,1545880142.0,17353726920.2,20916647254.4,10248032861.2,48518407035.8,3345543,1227135,1678052,6250730
2010-01-28,NASDAQ (Q),1010144688.0,502049323.0,904919845.0,2417113856.0,26207667013.3,25768370444.2,24782818989.5,76758856447.0,4994778,1595114,3595832,10185724
2010-01-28,CBOE (W),4717500.0,3080800.0,11546800.0,19345100.0,115956546.67,193256507.71,193750937.5,502963991.88,7701,7312,7068,22081
2010-01-28,BATS BZX (Z),513751616.0,411761145.0,349847880.0,1275360641.0,11483517494.0,16545495092.3,8164085176.26,36193097762.5,2623310,1231979,1756867,5612156
2010-01-27,AMEX (A),0.0,13386562.0,0.0,13386562.0,0.0,58191604.88,0.0,58191604.88,0,28413,0,28413
2010-01-27,BEX (B),250006616.0,41467198.0,54096324.0,345570138.0,4731959477.96,1432455499.17,1018869358.88,7183284336.01,1257089,132738,304063,1693890
2010-01-27,NSX (C),27216592.0,7942879.0,13607399.0,48766870.0,779445435.218,186098394.572,226606367.666,1192150197.46,156938,17774,51659,226371
2010-01-27,NYSE (DN),107372812.0,22391135.0,45867219.0,175631166.0,2989816890.42,958252775.111,1139089051.71,5087158717.24,376937,30292,149979,557208
2010-01-27,NASDAQ (DQ),1671165581.0,606725217.0,875532279.0,3153423077.0,37505026064.6,21297412460.9,20559681080.2,79362119605.7,4023517,924490,1957256,6905263
2010-01-27,ISE (I),77853589.0,24665314.0,46988752.0,149507655.0,1925285272.78,723663081.402,1035743753.61,3684692107.79,311275,59948,138220,509443
2010-01-27,CHX (M),16935459.0,15822032.0,12127006.0,44884497.0,476903021.451,1172395615.62,253955424.718,1903254061.79,15854,6849,6884,29587
2010-01-27,NYSE (N),1300974574.0,0.0,0.0,1300974574.0,35984532052.6,0.0,0.0,35984532052.6,3859589,0,0,3859589
2010-01-27,NYSE Arca (P),635369411.0,436968533.0,331892110.0,1404230054.0,16016859542.0,19607576579.2,9418114327.31,45042550448.5,2987832,1163184,1483332,5634348
2010-01-27,NASDAQ (Q),948959630.0,481613251.0,794694244.0,2225267125.0,25280927223.9,24499194708.2,22348413961.7,72128535893.7,4760900,1557112,3225146,9543158
2010-01-27,CBOE (W),3327700.0,3844900.0,12981600.0,20154200.0,60792768.89,146045551.87,204081926.46,410920247.22,6345,5461,4839,16645
2010-01-27,BATS BZX (Z),440227679.0,357076792.0,308025053.0,1105329524.0,10216782291.7,14644463253.2,7159486841.07,32020732386.0,2357187,1116769,1535476,5009432
2010-01-26,AMEX (A),0.0,13494187.0,0.0,13494187.0,0.0,53818668.92,0.0,53818668.92,0,28198,0,28198
2010-01-26,BEX (B),208652501.0,28978800.0,52068447.0,289699748.0,4258031132.91,1055895195.8,961472529.847,6275398858.55,1115871,107071,282634,1505576
2010-01-26,NSX (C),15146733.0,3781076.0,9332693.0,28260502.0,452565128.456,119629879.899,165791013.235,737986021.59,95533,9065,40418,145016
2010-01-26,NYSE (DN),99515350.0,20530341.0,46312824.0,166358515.0,2603562353.95,1090426452.37,1136052204.28,4830041010.6,337914,32319,158996,529229
2010-01-26,NASDAQ (DQ),1605554776.0,515309059.0,906875447.0,3027739282.0,35061722145.6,17980858021.2,21902022832.2,74944602999.0,3702520,847298,2075697,6625515
2010-01-26,ISE (I),71595657.0,20569987.0,45717827.0,137883471.0,1595904625.78,640684017.835,1115406447.58,3351995091.2,266315,55548,144098,465961
2010-01-26,CHX (M),30414610.0,12445288.0,21616246.0,64476144.0,1291222213.38,673703377.7,1628619129.12,3593544720.2,12986,5099,7133,25218
2010-01-26,NYSE (N),1124703435.0,0.0,0.0,1124703435.0,30486260989.6,0.0,0.0,30486260989.6,3248471,0,0,3248471
2010-01-26,NYSE Arca (P),553903219.0,365059035.0,307872110.0,1226834364.0,13796824082.9,16826636529.1,8556611518.06,39180072130.0,2563272,997562,1363226,4924060
2010-01-26,NASDAQ (Q),784392595.0,372921486.0,723524703.0,1880838784.0,21067174117.2,18968985397.9,19799018797.3,59835178312.3,3897219,1227869,2869391,7994479
2010-01-26,CBOE (W),4539200.0,4983400.0,9708400.0,19231000.0,135925064.0,166372755.37,137858440.47,440156259.84,6674,5368,5062,17104
2010-01-26,BATS BZX (Z),387753914.0,303292600.0,289364378.0,980410892.0,9115120015.76,12596209712.5,6533809310.55,28245139038.8,2034000,962960,1417042,4414002
2010-01-25,AMEX (A),0.0,12619139.0,0.0,12619139.0,0.0,53801331.61,0.0,53801331.61,0,23635,0,23635
2010-01-25,BEX (B),182567832.0,30887864.0,45422078.0,258877774.0,3389526452.46,1050404934.43,837759371.62,5277690758.51,948111,101725,252736,1302572
2010-01-25,NSX (C),20726641.0,7724057.0,12032499.0,40483197.0,573849077.6,195896620.988,172665463.417,942411162.005,117699,15733,47315,180747
2010-01-25,NYSE (DN),98002619.0,17947336.0,46705544.0,162655499.0,2477902296.93,823432037.782,1126405084.19,4427739418.9,360370,28066,165750,554186
2010-01-25,NASDAQ (DQ),1519509864.0,514182442.0,830439316.0,2864131622.0,31649396129.3,17859311148.2,17936599447.9,67445306725.4,3589974,824382,1984421,6398777
2010-01-25,ISE (I),66072757.0,18446296.0,39954293.0,124473346.0,1474221279.77,584829259.671,847947775.404,2906998314.84,265306,49489,132791,447586
2010-01-25,CHX (M),15465035.0,12187667.0,8888898.0,36541600.0,473451835.463,778907461.54,249109636.939,1501468933.94,12084,5223,6297,23604
2010-01-25,NYSE (N),1051691908.0,0.0,0.0,1051691908.0,28235531935.3,0.0,0.0,28235531935.3,3019499,0,0,3019499
2010-01-25,NYSE Arca (P),558296252.0,357542498.0,277543810.0,1193382560.0,12696838513.4,15706364236.8,7602633443.8,36005836194.1,2380943,917344,1248857,4547144
2010-01-25,NASDAQ (Q),754940707.0,349409406.0,655569273.0,1759919386.0,19833240380.9,17140298257.1,17793405879.6,54766944517.6,3754519,1155228,2674864,7584611
2010-01-25,CBOE (W),3917200.0,4816200.0,8436100.0,17169500.0,84912009.01,138265561.46,173889580.21,397067150.68,6639,5111,4482,16232
2010-01-25,BATS BZX (Z),366221653.0,266829589.0,268632141.0,901683383.0,8341662018.89,10920110368.6,6062136428.11,25323908815.6,1897823,873546,1334823,4106192
2010-01-22,AMEX (A),0.0,18738999.0,0.0,18738999.0,0.0,74201282.93,0.0,74201282.93,0,30813,0,30813
2010-01-22,BEX (B),275035478.0,50158520.0,64043061.0,389237059.0,5331142206.74,1734502957.05,1220347406.93,8285992570.73,1389641,156755,342819,1889215
2010-01-22,NSX (C),31928092.0,8623094.0,17227925.0,57779111.0,942655708.123,223882878.567,310789583.662,1477328170.35,173921,20179,64370,258470
2010-01-22,NYSE (DN),125023327.0,30430539.0,56748359.0,212202225.0,3306433709.67,1368700488.39,1397850653.65,6072984851.72,436302,44836,177091,658229
2010-01-22,NASDAQ (DQ),2075456237.0,740837834.0,1058859457.0,3875153528.0,43450624062.3,27281614161.4,22140974813.2,92873213037.0,4663836,1190388,2448647,8302871
2010-01-22,ISE (I),97926883.0,29135945.0,53155523.0,180218351.0,2135002793.96,1011997375.15,1060701281.34,4207701450.45,354452,71273,165876,591601
2010-01-22,CHX (M),16244735.0,15807514.0,9710656.0,41762905.0,546768366.319,1177272592.68,238614733.066,1962655692.06,14536,7493,8075,30104
2010-01-22,NYSE (N),1490345682.0,0.0,0.0,1490345682.0,39775634079.1,0.0,0.0,39775634079.1,4044817,0,0,4044817
2010-01-22,NYSE Arca (P),754295456.0,533511177.0,372344927.0,1660151560.0,18882922627.2,23946384133.8,9425668026.11,52254974787.2,3508045,1418157,1650445,6576647
2010-01-22,NASDAQ (Q),1063710228.0,558966393.0,865207000.0,2487883621.0,28354333533.3,29206536365.7,23014288058.1,80575157957.2,5286414,1827448,3419149,10533011
2010-01-22,CBOE (W),3382900.0,6440400.0,8778000.0,18601300.0,112169369.36,341558951.15,172300958.39,626029278.9,8541,8321,6286,23148
2010-01-22,BATS BZX (Z),497997382.0,404492476.0,338291163.0,1240781021.0,11410611449.2,17649583105.9,7853312784.98,36913507340.1,2595458,1332918,1712528,5640904
2010-01-21,AMEX (A),0.0,16701119.0,0.0,16701119.0,0.0,76912900.94,0.0,76912900.94,0,35046,0,35046
2010-01-21,BEX (B),320425601.0,49914392.0,66026326.0,436366319.0,5993089685.88,1835279340.13,1291827319.41,9120196345.42,1485447,172321,352438,2010206
2010-01-21,NSX (C),70623652.0,8886504.0,27561297.0,107071453.0,2281170672.86,233473128.317,507173671.629,3021817472.8,325828,22049,90212,438089
2010-01-21,NYSE (DN),135760422.0,22262946.0,59665090.0,217688458.0,3595330292.15,1036256442.6,1326053628.8,5957640363.54,452767,36473,194873,684113
2010-01-21,NASDAQ (DQ),2268258060.0,721924969.0,1059146872.0,4049329901.0,47786445088.3,27247915084.2,21486027533.6,96520387706.1,4755887,1143021,2312571,8211479
2010-01-21,ADF (D),72270021.0,13505180.0,30386500.0,116161701.0,1510247046.26,370262025.84,654919089.63,2535428161.73,233540,28223,118313,380076
2010-01-21,ISE (I),110401277.0,31020044.0,54385680.0,195807001.0,2627209091.17,1041548723.82,1089884893.68,4758642708.67,395064,77961,178145,651170
2010-01-21,CHX (M),21290918.0,16890066.0,14005613.0,52186597.0,650329114.616,1106040116.7,316531018.242,2072900249.55,16189,9337,8340,33866
2010-01-21,NYSE (N),1501137296.0,0.0,0.0,1501137296.0,39999512434.6,0.0,0.0,39999512434.6,4124323,0,0,4124323
2010-01-21,NYSE Arca (P),832041653.0,532627193.0,380636869.0,1745305715.0,20812799823.6,24338692658.0,9766566173.32,54918058654.9,3580628,1411923,1695453,6688004
2010-01-21,NASDAQ (Q),1170126402.0,581293888.0,861816754.0,2613237044.0,31495507512.1,31034539617.7,22070725051.6,84600772181.4,5448890,1837021,3496401,10782312
2010-01-21,CBOE (W),4293500.0,4850000.0,14104700.0,23248200.0,89360370.04,218357404.84,224909101.19,532626876.07,17203,12576,12650,42429
2010-01-21,BATS BZX (Z),576475141.0,403945520.0,353537528.0,1333958189.0,13100456111.6,17758046411.0,8002303308.11,38860805830.8,2845546,1341539,1778928,5966013
2010-01-20,AMEX (A),0.0,15034431.0,0.0,15034431.0,0.0,74639177.6,0.0,74639177.6,0,25638,0,25638
2010-01-20,BEX (B),214556142.0,26215193.0,52282944.0,293054279.0,4517280413.96,1010052436.37,985467744.26,6512800594.59,1093808,94170,272054,1460032
2010-01-20,NSX (C),13666057.0,8036700.0,17385623.0,39088380.0,369307043.163,164512809.236,144575363.435,678395215.834,75972,16980,44240,137192
2010-01-20,NYSE (DN),99683636.0,16833490.0,48672495.0,165189621.0,2877574422.83,811996222.365,1198656218.83,4888226864.03,347332,28725,158378,534435
2010-01-20,NASDAQ (DQ),1644256336.0,489250628.0,904903497.0,3038410461.0,37194863938.7,18790219407.5,18335189045.4,74320272391.6,3686830,804312,1964037,6455179
2010-01-20,ADF (D),43494890.0,8528000.0,25683430.0,77706320.0,1016901388.34,273159828.84,581097420.56,1871158637.74,165365,19513,110786,295664
2010-01-20,ISE (I),77234464.0,19541737.0,50421110.0,147197311.0,1834060842.56,675744977.726,948985971.951,3458791792.24,301291,52947,157852,512090
2010-01-20,CHX (M),17166470.0,13578822.0,9801491.0,40546783.0,418770420.103,828278895.005,176557656.588,1423606971.7,11564,4725,5823,22112
2010-01-20,NYSE (N),1055952899.0,0.0,0.0,1055952899.0,30216808573.6,0.0,0.0,30216808573.6,3026108,0,0,3026108
2010-01-20,NYSE Arca (P),582155842.0,322638494.0,294447122.0,1199241458.0,14796546135.4,15295355891.9,7391186915.37,37483088942.7,2640909,919373,1337988,4898270
2010-01-20,NASDAQ (Q),797498712.0,338934394.0,704858553.0,1841291659.0,21890361213.9,19267839192.6,17703419534.1,58861619940.6,3924060,1115796,2841279,7881135
2010-01-20,CBOE (W),4121600.0,5742400.0,15158700.0,25022700.0,113149427.07,225441646.91,203567301.07,542158375.05,8490,6321,7434,22245
2010-01-20,BATS BZX (Z),398470652.0,255016427.0,277803511.0,931290590.0,9670638020.74,11996653390.5,6599553234.66,28266844645.9,2075695,894968,1440230,4410893
2010-01-19,AMEX (A),0.0,16374910.0,0.0,16374910.0,0.0,75687732.03,0.0,75687732.03,0,27378,0,27378
2010-01-19,BEX (B),183052989.0,21866021.0,44092367.0,249011377.0,3833417821.07,847526871.13,869574236.85,5550518929.05,910125,73394,227484,1211003
2010-01-19,NSX (C),14888388.0,7742127.0,13820780.0,36451295.0,415512814.989,91773616.2492,139141262.194,646427693.433,79581,12774,38728,131083
2010-01-19,NYSE (DN),113960990.0,15771199.0,43036142.0,172768331.0,2866786186.0,681701303.685,1029856363.47,4578343853.16,357810,30353,153005,541168
2010-01-19,NASDAQ (DQ),1664193584.0,427318709.0,825332628.0,2916844921.0,35539050190.0,13993742822.0,17572480053.8,67105273065.8,3255010,652801,1806921,5714732
2010-01-19,ADF (D),40722280.0,5994380.0,22106000.0,68822660.0,877517219.79,174413797.17,546300628.38,1598231645.34,126630,13576,82777,222983
2010-01-19,ISE (I),75971512.0,17943663.0,48061147.0,141976322.0,1673502425.86,491015194.777,905640993.34,3070158613.97,269154,44711,143939,457804
2010-01-19,CHX (M),19002116.0,9521773.0,13088637.0,41612526.0,775729876.982,492902310.54,1254830459.73,2523462647.25,11259,3889,5695,20843
2010-01-19,NYSE (N),1036263271.0,0.0,0.0,1036263271.0,28175762412.8,0.0,0.0,28175762412.8,2664233,0,0,2664233
2010-01-19,NYSE Arca (P),530724006.0,249182407.0,234644810.0,1014551223.0,12697842642.2,11090851648.2,6166988654.11,29955682944.5,2218284,649905,1106163,3974352
2010-01-19,NASDAQ (Q),728378039.0,259998773.0,604671202.0,1593048014.0,18882518842.8,13831703722.6,15893159787.8,48607382353.2,3293700,807338,2440791,6541829
2010-01-19,CBOE (W),4431900.0,5483800.0,9724100.0,19639800.0,135184784.89,171257733.09,204580872.12,511023390.1,6200,3935,5408,15543
2010-01-19,BATS BZX (Z),386328633.0,190417187.0,234398951.0,811144771.0,8520521463.67,8478006867.09,5464503872.12,22463032202.9,1786341,619383,1224640,3630364
2010-01-15,AMEX (A),0.0,19176645.0,0.0,19176645.0,0.0,80439860.2,0.0,80439860.2,0,26132,0,26132
2010-01-15,BEX (B),202628209.0,27809322.0,56601817.0,287039348.0,4136935019.67,1069140637.04,1128362262.91,6334437919.62,988595,91667,275883,1356145
2010-01-15,NSX (C),17859870.0,9803337.0,17156863.0,44820070.0,530851153.218,118469745.865,192072605.324,841393504.406,98444,14934,51244,164622
2010-01-15,NYSE (DN),105976301.0,17685256.0,56022569.0,179684126.0,2849109704.94,790189757.125,1329540943.15,4968840405.22,367012,31149,171457,569618
2010-01-15,NASDAQ (DQ),1522462703.0,507353446.0,960820844.0,2990636993.0,32008477116.1,18515565302.3,19135947665.7,69659990084.2,3363154,757537,2052055,6172746
2010-01-15,ADF (D),36699151.0,8045170.0,23956100.0,68700421.0,759678512.54,271051352.33,551869008.69,1582598873.56,118101,19047,83356,220504
2010-01-15,ISE (I),66772052.0,19850256.0,49297971.0,135920279.0,1521027879.88,603310174.07,891034380.828,3015372434.77,255034,44637,136970,436641
2010-01-15,CHX (M),14511224.0,18529879.0,11511495.0,44552598.0,506961074.502,1017675145.1,236290018.235,1760926237.84,11655,4401,6676,22732
2010-01-15,NYSE (N),1408054989.0,0.0,0.0,1408054989.0,39902050151.5,0.0,0.0,39902050151.5,2996426,0,0,2996426
2010-01-15,NYSE Arca (P),514871104.0,335487274.0,327799807.0,1178158185.0,12819026449.3,15340537938.1,8094126121.24,36253690508.6,2339033,843039,1313451,4495523
2010-01-15,NASDAQ (Q),682781412.0,311324834.0,860781243.0,1854887489.0,19043212440.7,17435166045.0,22618451421.1,59096829906.8,3317158,956220,2662005,6935383
