Day,Market Participant,Tape A Shares,Tape B Shares,Tape C Shares,Total Shares,Tape A Notional,Tape B Notional,Tape C Notional,Total Notional,Tape A Trade Count,Tape B Trade Count,Tape C Trade Count,Total Trade Count
2009-11-06,NYSE Arca (P),512920512,285598403,236821229,1035340144,12275323966.7,12600330592.4,5647369562.11,30523024121.2,2630996,910770,1202974,4744740
2009-11-06,NASDAQ (Q),732191222,345393263,603519079,1681103564,18116713832.4,17851228086.8,14177117817.6,50145059736.8,3840227,1233704,2610357,7684288
2009-11-06,CBOE (W),2731900,4883400,2069600,9684900,79047445.66,316328201.85,56607864.8,451983512.31,6974,6025,5971,18970
2009-11-06,BATS (Z),342527000,201482401,199802671,743812072,7926987786.54,8521284103.22,4083328547.34,20531600437.1,2024017,754651,1126340,3905008
2009-11-09,AMEX (A),0,17329810,0,17329810,0.0,73293544.59,0.0,73293544.59,0,34266,0,34266
2009-11-09,BEX (B),163193862,37184220,50749388,251127470,3107806855.93,1288131619.18,989648261.285,5385586736.39,866719,144734,297626,1309079
2009-11-09,NSX (C),20051476,10630238,22350222,53031936,541501617.332,286070554.084,188647538.853,1016219710.27,101754,20926,49559,172239
2009-11-09,NYSE (DN),18188237,3224056,13165052,34577345,494543868.755,145853444.268,292336324.526,932733637.549,44181,3376,32424,79981
2009-11-09,NASDAQ (DQ),1578836147,514203508,801158458,2894198113,32916638417.1,17782282834.9,16214734121.6,66913655373.7,3760987,803617,1827092,6391696
2009-11-09,ADF (D),37524470,7817200,16774100,62115770,833813828.65,285712356.11,363168202.56,1482694387.32,144536,22999,66362,233897
2009-11-09,ISE (I),73234022,19624311,44773999,137632332,1520314824.78,563921182.37,834912642.018,2919148649.17,250848,47597,153435,451880
2009-11-09,CHX (M),18073041,12355572,8533923,38962536,1006813604.76,974965372.14,875598017.889,2857376994.79,6658,4400,4758,15816
2009-11-09,NYSE (N),1236198682,0,0,1236198682,32328948944.8,0.0,0.0,32328948944.8,3408930,0,0,3408930
2009-11-09,NYSE Arca (P),508517508,296116915,248113632,1052748055,13250106707.3,12710403296.2,6265281865.17,32225791868.7,2592504,849147,1241599,4683250
2009-11-09,NASDAQ (Q),721584450,327241123,638106075,1686931648,19139557775.4,16664217947.2,15739335734.7,51543111457.2,3692040,1095576,2595318,7382934
2009-11-09,CBOE (W),2854200,1687700,2356200,6898100,99352223.98,78675044.57,70431214.0,248458482.55,6564,4653,6069,17286
2009-11-09,BATS (Z),325223356,197449782,200650609,723323747,7776438171.61,8214281857.77,4397305587.4,20388025616.8,1852271,662198,1115916,3630385
2009-11-10,AMEX (A),0,14963516,0,14963516,0.0,75684291.8,0.0,75684291.8,0,29040,0,29040
2009-11-10,BEX (B),155312036,35367331,52574135,243253502,2790548746.55,1238429752.85,955894593.0,4984873092.4,834684,145108,305374,1285166
2009-11-10,NSX (C),23641385,9958552,19277296,52877233,512254025.273,261681724.532,187982820.33,961918570.135,94539,19516,47207,161262
2009-11-10,NYSE (DN),91092177,13741092,39913562,144746831,2131737199.02,654037609.923,850848681.964,3636623490.91,294094,21589,120834,436517
2009-11-10,NASDAQ (DQ),1516213500,438752649,744382700,2699348849,30521892150.9,15988108129.0,14879106150.7,61389106430.6,3418688,753320,1754247,5926255
2009-11-10,ADF (D),32756440,6699000,20081000,59536440,738445804.89,239338231.01,378513019.59,1356297055.49,138107,19949,84310,242366
2009-11-10,ISE (I),74445618,16474284,42599650,133519552,1422767460.65,518482766.863,788672019.899,2729922247.41,248120,42579,147290,437989
2009-11-10,CHX (M),11490855,13126411,5938373,30555639,396055201.311,1163451240.99,136814983.088,1696321425.38,8367,4417,3647,16431
2009-11-10,NYSE (N),1073044792,0,0,1073044792,27371510685.0,0.0,0.0,27371510685.0,3214747,0,0,3214747
2009-11-10,NYSE Arca (P),502041179,271784543,245231863,1019057585,12550838769.9,12188975651.4,6060849221.41,30800663642.7,2603519,891592,1214612,4709723
2009-11-10,NASDAQ (Q),732318229,332258293,644996388,1709572910,18890917092.0,17102923359.0,15627588483.6,51621428934.5,3859094,1205704,2748187,7812985
2009-11-10,CBOE (W),3228300,3122000,2214700,8565000,83673962.0,147280261.0,57976459.01,288930682.01,6784,6077,6031,18892
2009-11-10,BATS (Z),333898707,193737121,205922436,733558264,7900673535.04,8149473427.22,4357140505.8,20407287468.1,1981065,708630,1182730,3872425
2009-11-11,AMEX (A),0,13985414,0,13985414,0.0,65914246.23,0.0,65914246.23,0,29109,0,29109
2009-11-11,BEX (B),162649632,38951235,47880571,249481438,3045499105.41,1377003073.98,936915749.219,5359417928.61,889770,159502,296760,1346032
2009-11-11,NSX (C),22404765,9806463,17253034,49464262,519419582.511,270695085.668,151223071.563,941337739.742,94549,19540,42682,156771
2009-11-11,NYSE (DN),92376752,14379362,35400260,142156374,2180851975.38,557503231.298,768064351.16,3506419557.84,285247,17675,109728,412650
2009-11-11,NASDAQ (DQ),1463203054,478560609,688983851,2630747514,29044784475.9,16021518165.4,13696911755.3,58763214396.7,3384224,805185,1628430,5817839
2009-11-11,ADF (D),30406910,7944130,17092370,55443410,711423594.24,232641222.46,354122562.42,1298187379.12,124479,19074,70574,214127
2009-11-11,ISE (I),71110469,16040450,38333988,125484907,1429940735.94,559734749.81,726268201.901,2715943687.65,239649,42530,133102,415281
2009-11-11,CHX (M),11638437,13645820,5022175,30306432,362972209.639,1055358719.71,97505460.4514,1515836389.8,6604,4240,3541,14385
2009-11-11,NYSE (N),1046188180,0,0,1046188180,27030793691.0,0.0,0.0,27030793691.0,3220233,0,0,3220233
2009-11-11,NYSE Arca (P),494765936,289871173,246619335,1031256444,12528911175.0,13360794369.7,6202112799.85,32091818344.6,2600639,953180,1202130,4755949
2009-11-11,NASDAQ (Q),739503988,367307197,613491780,1720302965,19268922950.5,19045391399.4,15079240063.1,53393554413.1,3886312,1306764,2574907,7767983
2009-11-11,CBOE (W),2817000,2639500,1785300,7241800,82099624.13,135365604.62,64085262.22,281550490.97,7631,6550,5834,20015
2009-11-11,BATS (Z),326792218,212601071,190356600,729749889,7523390530.22,8777908772.55,4186057846.6,20487357149.4,1932157,775318,1128568,3836043
2009-11-12,AMEX (A),0,16873666,0,16873666,0.0,80261658.18,0.0,80261658.18,0,35138,0,35138
2009-11-12,BEX (B),155161638,37473962,50968512,243604112,2993709412.41,1386867726.29,914981621.685,5295558760.38,852687,158632,286750,1298069
2009-11-12,NSX (C),19008942,12017116,24399608,55425666,454568924.391,318587621.986,169503521.1,942660067.478,86116,22456,48582,157154
2009-11-12,NYSE (DN),97632843,16350821,40507392,154491056,2421418423.77,670005010.676,811951323.503,3903374757.95,299525,21997,116805,438327
2009-11-12,NASDAQ (DQ),1329092664,477908444,804949476,2611950584,28175973999.8,15936418001.4,14058532562.7,58170924563.9,3334391,791660,1694453,5820504
2009-11-12,ADF (D),28174670,8320700,18653500,55148870,657391151.75,254485321.92,379215224.89,1291091698.56,118465,24459,67561,210485
2009-11-12,ISE (I),60995857,17363035,47422655,125781547,1307791849.07,544038172.955,756310977.729,2608140999.76,222938,47858,140687,411483
2009-11-12,CHX (M),12326269,16669285,10136164,39131718,374932088.586,1018952702.83,271904947.189,1665789738.6,7448,4735,3888,16071
2009-11-12,NYSE (N),1050433179,0,0,1050433179,27999743717.8,0.0,0.0,27999743717.8,3282609,0,0,3282609
2009-11-12,NYSE Arca (P),502267483,319378185,302124002,1123769670,12920377484.2,13823318604.7,6218128586.1,32961824674.9,2684123,1011497,1282171,4977791
2009-11-12,NASDAQ (Q),728790308,390000278,715038906,1833829492,19202672126.1,19835857618.3,15332351249.5,54370880993.8,3906161,1414542,2661390,7982093
2009-11-12,CBOE (W),2398800,3523500,1545400,7467700,59189431.98,159623315.84,84282452.68,303095200.5,7199,7557,3431,18187
2009-11-12,BATS (Z),326823234,220765551,230505438,778094223,7911558161.75,8958752057.48,4442039369.38,21312349588.6,2007418,817113,1226631,4051162
2009-11-13,AMEX (A),0,12931083,0,12931083,0.0,57918068.24,0.0,57918068.24,0,28831,0,28831
2009-11-13,BEX (B),146405722,34848104,47541496,228795322,2733951199.91,1303534052.91,894813509.773,4932298762.59,807270,149082,278866,1235218
2009-11-13,NSX (C),15691645,10925818,23484713,50102176,376717717.995,289509206.251,124766080.512,790993004.757,70989,20839,38288,130116
2009-11-13,NYSE (DN),102920123,12873497,44183960,159977580,2506678398.4,623565669.276,931550264.684,4061794332.36,362995,17899,136313,517207
2009-11-13,NASDAQ (DQ),1195969161,431913885,689905743,2317788789,25867386410.7,15005420093.3,12868571632.1,53741378136.0,3088437,721145,1585009,5394591
2009-11-13,ADF (D),26095240,5380400,15750900,47226540,597968175.09,180152302.75,324441990.38,1102562468.22,107454,14425,62291,184170
2009-11-13,ISE (I),57228483,16773391,41217931,115219805,1221040649.59,497433127.578,711118113.356,2429591890.53,210819,41456,138429,390704
2009-11-13,CHX (M),10965426,11835610,5324763,28125799,352987474.989,917509934.48,114842467.881,1385339877.35,6565,4354,4206,15125
2009-11-13,NYSE (N),985095540,0,0,985095540,26355982265.9,0.0,0.0,26355982265.9,3142475,0,0,3142475
2009-11-13,NYSE Arca (P),439302159,292353655,243612118,975267932,11381997596.4,13237970524.7,5668301417.08,30288269538.2,2403221,872716,1157133,4433070
2009-11-13,NASDAQ (Q),646496044,331249310,592317351,1570062705,16941805533.5,17045393684.8,13836828515.6,47824027733.9,3465804,1183780,2379301,7028885
2009-11-13,CBOE (W),2656000,3920400,3552600,10129000,74972838.14,168138968.8,109714578.64,352826385.58,7154,6640,4054,17848
2009-11-13,BATS (Z),285386012,194211532,197940373,677537917,6805872664.26,7996909228.74,4187941703.26,18990723596.3,1724216,695377,1081944,3501537
2009-11-16,AMEX (A),0,19796239,0,19796239,0.0,73381248.01,0.0,73381248.01,0,35187,0,35187
2009-11-16,BEX (B),186752390,42774626,56090422,285617438,3534434199.12,1522612219.59,1032467085.56,6089513504.27,992953,159641,321809,1474403
2009-11-16,NSX (C),18663768,17266585,18597787,54528140,463343907.509,299200510.909,158394347.06,920938765.478,86318,26108,44696,157122
2009-11-16,NYSE (DN),96917821,19069599,43928978,159916398,2442389862.96,1120144484.58,927325701.093,4489860048.63,343213,28466,143205,514884
2009-11-16,NASDAQ (DQ),1514166017,590428973,786183612,2890778602,31732687079.3,20620406573.8,14914388432.0,67267482085.2,3484114,878119,1824551,6186784
2009-11-16,ADF (D),35358850,6793300,19394500,61546650,796789810.39,253741897.37,419454381.66,1469986089.42,140726,19523,71472,231721
2009-11-16,ISE (I),78754541,23434306,49595936,151784783,1657962806.52,683914007.03,854347712.305,3196224525.85,267092,52986,160197,480275
2009-11-16,CHX (M),11731779,17648056,7819500,37199335,395226327.682,1343186468.08,237392358.795,1975805154.55,7203,4174,2092,13469
2009-11-16,NYSE (N),1145583096,0,0,1145583096,30604323456.3,0.0,0.0,30604323456.3,3355144,0,0,3355144
2009-11-16,NYSE Arca (P),499074698,340248567,259821104,1099144369,12754988971.9,15128021762.3,6180158437.81,34063169172.0,2540498,975328,1216669,4732495
2009-11-16,NASDAQ (Q),767133642,401357957,671285230,1839776829,20253009772.4,21028973525.4,16236206925.2,57518190223.0,3868215,1274169,2660657,7803041
2009-11-16,CBOE (W),4422100,4760400,3171200,12353700,126074843.47,239646672.99,111675177.32,477396693.78,9906,7587,3736,21229
2009-11-16,BATS (Z),353312077,243609259,224467476,821388812,8351757832.81,10124965864.2,4699470806.26,23176194503.3,2034792,812396,1233983,4081171
2009-11-17,AMEX (A),0,17356448,0,17356448,0.0,96005127.34,0.0,96005127.34,0,27773,0,27773
2009-11-17,BEX (B),156426624,28712040,48924808,234063472,3270251047.38,1039102436.92,908410567.584,5217764051.88,911380,119991,276253,1307624
2009-11-17,NSX (C),18057860,9568713,22512448,50139021,489794471.025,217688003.269,182088705.906,889571180.2,90184,17780,43344,151308
2009-11-17,NYSE (DN),83374615,11208120,39264556,133847291,2064302206.55,429621612.24,808313601.136,3302237419.92,303571,17983,118431,439985
2009-11-17,NASDAQ (DQ),1302022900,408322072,705127943,2415472915,28396994695.9,13953921931.4,13023978051.8,55374894679.2,3065969,639338,1535621,5240928
2009-11-17,ADF (D),34009660,5475500,17393120,56878280,732987604.81,179943816.6,380975571.92,1293906993.33,129568,15387,70444,215399
2009-11-17,ISE (I),60924133,15757074,44090832,120772039,1288993093.75,428739316.895,656538064.838,2374270475.48,208986,39933,126248,375167
2009-11-17,CHX (M),16288726,8088509,13023352,37400587,855812874.782,676241300.68,728378320.206,2260432495.67,6140,3462,2269,11871
2009-11-17,NYSE (N),972208244,0,11400,972219644,26544515197.7,0.0,189912.0,26544705109.7,3019687,0,5,3019692
2009-11-17,NYSE Arca (P),428683017,271439609,242912493,943035119,11425654464.1,12635473984.9,5691403654.01,29752532103.0,2315446,821685,1108599,4245730
2009-11-17,NASDAQ (Q),629494690,300618476,596837482,1526950648,16876964305.1,15603358478.6,13635305504.4,46115628288.1,3289376,1033329,2365068,6687773
2009-11-17,CBOE (W),7437400,4144000,4705900,16287300,178660791.0,195164743.66,200305758.86,574131293.52,7235,5704,3480,16419
2009-11-17,BATS (Z),285933284,175564558,192898250,654396092,6815500437.32,7269210336.4,4043712702.64,18128423476.4,1668587,649405,1045593,3363585
2009-11-18,AMEX (A),0,13594553,0,13594553,0.0,64718876.1,0.0,64718876.1,0,29948,0,29948
2009-11-18,BEX (B),169708294,30102841,50116276,249927411,3460338252.92,1049186229.7,901699609.85,5411224092.47,947589,118506,281330,1347425
2009-11-18,NSX (C),20948470,10821110,23016441,54786021,481248300.247,243848417.855,174853358.707,899950076.809,89200,23190,40600,152990
2009-11-18,NYSE (DN),95278995,12161487,43447761,150888243,2411584208.29,539517164.135,909396133.462,3860497505.89,321274,19637,133159,474070
2009-11-18,NASDAQ (DQ),1481477973,443298726,768066455,2692843154,29597934466.0,15749674566.6,13381792593.1,58729401625.7,3221805,687224,1601229,5510258
2009-11-18,ADF (D),32687000,5230900,16218000,54135900,712353855.01,160947553.27,301283514.29,1174584922.57,131370,16081,67370,214821
2009-11-18,ISE (I),80654163,16973580,42665932,140293675,1534428573.02,496521097.094,690130587.824,2721080257.94,249144,42760,135655,427559
2009-11-18,CHX (M),17073554,11102403,7822728,35998685,506212825.948,915562442.392,198132775.151,1619908043.49,9911,3812,4086,17809
2009-11-18,NYSE (N),1063605349,0,0,1063605349,27567554922.4,0.0,0.0,27567554922.4,3071506,0,0,3071506
2009-11-18,NYSE Arca (P),477486766,262262587,244547857,984297210,11822425326.4,12381696107.8,5431332157.92,29635453592.2,2321909,795482,1076321,4193712
2009-11-18,NASDAQ (Q),686223662,298507586,613212187,1597943435,17391332656.2,15971356192.0,13853152635.3,47215841483.5,3346059,1015414,2304004,6665477
2009-11-18,CBOE (W),5993200,3130300,3721500,12845000,156573268.97,168458089.65,253374236.03,578405594.65,6985,5448,3123,15556
2009-11-18,BATS (Z),305008356,174463028,202085237,681556621,7013756977.4,7093030262.05,4050579390.46,18157366629.9,1697065,623916,1056199,3377180
2009-11-19,AMEX (A),0,12992082,0,12992082,0.0,64816927.5,0.0,64816927.5,0,29120,0,29120
2009-11-19,BEX (B),179826033,36046081,58143700,274015814,3653047214.07,1302348050.58,1039070268.97,5994465533.62,994711,147846,313460,1456017
2009-11-19,NSX (C),16057905,10174935,18934390,45167230,443650103.612,296760732.234,172324727.493,912735563.339,83392,20732,42183,146307
2009-11-19,NYSE (DN),95216677,17006146,50397390,162620213,2451284914.45,784043694.511,1059809918.5,4295138527.47,363355,26132,165619,555106
2009-11-19,NASDAQ (DQ),1417794999,517688122,863244781,2798727902,29780161917.8,19510205999.8,16466641066.9,65757008984.5,3579514,843796,1886421,6309731
2009-11-19,ISE (I),68674811,19122141,43743928,131540880,1447723871.43,677662687.3,774032432.685,2899418991.42,249170,50587,142895,442652
2009-11-19,CHX (M),13962254,14648795,6393637,35004686,445740480.452,1265341595.88,146928236.324,1858010312.66,10556,4998,3794,19348
2009-11-19,NYSE (N),1083884781,0,0,1083884781,28278266625.9,0.0,0.0,28278266625.9,3270453,0,0,3270453
2009-11-19,NYSE Arca (P),467701370,344395934,283003292,1095100596,11969683719.8,15885563557.4,6691167683.22,34546414960.5,2478793,1009458,1291409,4779660
2009-11-19,NASDAQ (Q),684852603,374631075,736808482,1796292160,17621102537.6,19537494373.0,17450262667.8,54608859578.4,3491346,1256730,2622313,7370389
2009-11-19,CBOE (W),4478100,4525100,2052100,11055300,129198441.75,237208344.5,81427026.33,447833812.58,7487,6334,3569,17390
2009-11-19,BATS (Z),334585711,235210667,236460974,806257352,7646285489.27,10177821315.2,4914719701.27,22738826505.8,1900079,850958,1220959,3971996
2009-11-20,AMEX (A),0,15133953,0,15133953,0.0,67307694.19,0.0,67307694.19,0,29220,0,29220
2009-11-20,BEX (B),174581380,29999840,50240118,254821338,3870627219.78,1032767052.49,899559097.221,5802953369.49,1030067,124477,285334,1439878
2009-11-20,NSX (C),17415670,7969796,18931159,44316625,536053765.991,198331138.865,152295397.398,886680302.254,91593,16112,37809,145514
2009-11-20,NYSE (DN),80483890,12664045,38406423,131554358,2077404315.0,541660978.31,786438681.317,3405503974.63,305791,23286,119989,449066
2009-11-20,NASDAQ (DQ),1160019822,396769708,712482121,2269271651,26067273641.9,13429957942.4,12056255435.8,51553487020.2,3084674,673032,1593861,5351567
2009-11-20,ISE (I),51302776,14220715,41346037,106869528,1161862564.28,472091548.938,629886732.197,2263840845.41,210514,38968,127834,377316
2009-11-20,CHX (M),17325912,10209558,8011862,35547332,490489490.042,841517536.51,174618136.296,1506625162.85,9967,3502,3035,16504
2009-11-20,NYSE (N),1142496209,0,0,1142496209,32187305287.9,0.0,0.0,32187305287.9,2853573,0,0,2853573
2009-11-20,NYSE Arca (P),389509581,240309457,238691060,868510098,10359014106.0,10899906301.4,5296933301.18,26555853708.6,2086259,745425,1074438,3906122
2009-11-20,NASDAQ (Q),564942713,260882108,668051350,1493876171,15276407366.8,13286062684.7,15242262221.5,43804732273.1,3006412,889199,2247572,6143183
2009-11-20,CBOE (W),4284600,4746900,2954300,11985800,138284655.81,271741623.41,89189573.12,499215852.34,7004,5414,3405,15823
2009-11-20,BATS (Z),288997698,175334750,203927911,668260359,6723260419.8,7407195766.49,4009322962.62,18139779148.9,1651542,656668,1072613,3380823
2009-11-23,AMEX (A),0,13551661,0,13551661,0.0,67280039.42,0.0,67280039.42,0,30023,0,30023
2009-11-23,BEX (B),174223611,30971683,48278377,253473671,3837750142.04,1108899943.0,922182475.93,5868832560.97,1013696,121242,281042,1415980
2009-11-23,NSX (C),16420339,10293811,13985978,40700128,414787206.627,251329013.299,151980407.921,818096627.846,80830,20802,36397,138029
2009-11-23,NYSE (DN),93550333,11979058,43490276,149019667,2331243007.24,478875766.734,894572874.47,3704691648.45,345622,25336,144024,514982
2009-11-23,NASDAQ (DQ),1316661168,419187496,691696757,2427545421,28607572700.6,14605019088.5,13335205970.3,56547797759.3,3266705,731029,1664930,5662664
