Day,Market Participant,Tape A Shares,Tape B Shares,Tape C Shares,Total Shares,Tape A Notional,Tape B Notional,Tape C Notional,Total Notional,Tape A Trade Count,Tape B Trade Count,Tape C Trade Count,Total Trade Count
2011-06-28,PSX (X),23306529.0,21202669.0,18301852.0,62811050.0,504237621.39,1356770390.77,357822626.445,2218830638.61,100574,55310,66049,221933
2011-06-28,BATS BYX (Y),83284209.0,23379055.0,41667442.0,148330706.0,2274694040.75,941916914.795,924796112.275,4141407067.83,561091,107759,268811,937661
2011-06-28,BATS BZX (Z),219514842.0,148438656.0,161405096.0,529358594.0,6837954400.41,8662654823.18,4285670769.74,19786279993.3,1390126,582971,930492,2903589
2011-06-27,AMEX (A),0.0,11857353.0,6537511.0,18394864.0,0.0,78403610.761,173421641.2,251825251.961,0,28988,49909,78897
2011-06-27,BEX (B),78387210.0,25218678.0,37946202.0,141552090.0,1759298650.05,944233521.47,919651005.21,3623183176.73,485749,116287,225601,827637
2011-06-27,NSX (C),21914292.0,4538529.0,15339401.0,41792222.0,713366890.946,179406465.219,404645789.656,1297419145.82,113424,11137,69750,194311
2011-06-27,NYSE (DN),81809864.0,18794729.0,38452761.0,139057354.0,2290828422.46,1215122719.03,1003735158.87,4509686300.36,419072,59666,180295,659033
2011-06-27,NASDAQ (DQ),887233409.0,265965094.0,540557226.0,1693755729.0,23117006890.8,13634815399.9,13284774210.9,50036596501.5,2536954,462057,1409629,4408640
2011-06-27,EDGA (J),113463317.0,40660842.0,61665380.0,215789539.0,2707441658.95,1568369475.36,1368478917.06,5644290051.37,702297,145276,360915,1208488
2011-06-27,EDGX (K),158982373.0,59965182.0,100529539.0,319477094.0,4319546729.13,3033772733.98,2631171427.99,9984490891.11,763479,208071,461662,1433212
2011-06-27,CHX (M),4317060.0,7351492.0,1834696.0,13503248.0,132687911.265,697781782.814,33934724.95,864404419.029,4570,3920,1339,9829
2011-06-27,NYSE (N),835551783.0,0.0,0.0,835551783.0,27131968103.9,0.0,0.0,27131968103.9,2590663,0,0,2590663
2011-06-27,NYSE Arca (P),309729449.0,225149240.0,203958123.0,738836812.0,9580599771.35,12603749939.1,6234348334.88,28418698045.3,1826772,666285,1093621,3586678
2011-06-27,NASDAQ (Q),485147406.0,192542898.0,497746611.0,1175436915.0,15067545918.0,12253199735.3,14120301828.6,41441047481.9,2714312,757248,2113484,5585044
2011-06-27,CBOE (W),1018730.0,2881773.0,1655275.0,5555778.0,23762221.14,153963426.2,28672382.02,206398029.36,2986,4836,1856,9678
2011-06-27,PSX (X),20922415.0,21502890.0,18248028.0,60673333.0,442699065.755,1347953710.48,348484746.65,2139137522.89,89520,58342,63574,211436
2011-06-27,BATS BYX (Y),86745347.0,22321879.0,42321027.0,151388253.0,2291929473.34,905282072.655,935493260.545,4132704806.54,574692,107524,266135,948351
2011-06-27,BATS BZX (Z),212640573.0,150135744.0,164576719.0,527353036.0,6168610377.15,8967955062.15,4248572457.95,19385137897.3,1307071,585059,927417,2819547
2011-06-24,AMEX (A),0.0,115437258.0,7730345.0,123167603.0,0.0,608842722.961,205307291.77,814150014.731,0,56826,54494,111320
2011-06-24,BEX (B),94592468.0,28337452.0,52472095.0,175402015.0,2257019745.9,1127892324.51,1121356060.95,4506268131.36,627142,153107,307381,1087630
2011-06-24,NSX (C),26282861.0,5619000.0,17015529.0,48917390.0,856059705.804,255973475.16,427479820.723,1539513001.69,134875,15043,71914,221832
2011-06-24,NYSE (DN),94864697.0,24071974.0,47758385.0,166695056.0,2702325674.86,1291380307.81,1057344753.75,5051050736.41,502436,95207,250521,848164
2011-06-24,NASDAQ (DQ),1377112847.0,318211685.0,1829176513.0,3524501045.0,38901967033.1,14839554374.1,33336998194.5,87078519601.7,2687208,491101,1525735,4704044
2011-06-24,EDGA (J),140415118.0,47703131.0,78395724.0,266513973.0,3633303893.88,1792484211.24,1676654684.3,7102442789.42,931092,194070,474046,1599208
2011-06-24,EDGX (K),173721143.0,76316326.0,117171439.0,367208908.0,4991399631.32,4052668281.99,2850542675.01,11894610588.3,907440,282900,540662,1731002
2011-06-24,CHX (M),8082866.0,12729190.0,7123409.0,27935465.0,257474591.096,1027948786.51,262866385.78,1548289763.38,4750,4827,1456,11033
2011-06-24,NYSE (N),1740450022.0,0.0,0.0,1740450022.0,52884566523.8,0.0,0.0,52884566523.8,3326472,0,0,3326472
2011-06-24,NYSE Arca (P),329710739.0,249748722.0,216864973.0,796324434.0,10388466881.2,15223847466.9,6334281741.98,31946596090.1,1973002,760520,1137874,3871396
2011-06-24,NASDAQ (Q),606886989.0,260209063.0,1426031652.0,2293127704.0,19425901364.3,17410624110.9,27782954587.6,64619480062.8,3456151,1019939,2823398,7299488
2011-06-24,CBOE (W),776692.0,3494467.0,763822.0,5034981.0,15297832.03,249271643.71,14167402.7749,278736878.515,2527,6583,2229,11339
2011-06-24,PSX (X),26859577.0,24868950.0,25399158.0,77127685.0,537689863.235,1584063033.14,514899725.695,2636652622.07,109195,70609,83280,263084
2011-06-24,BATS BYX (Y),104025273.0,26210092.0,60265506.0,190500871.0,2817269845.71,1058127956.21,1262033191.17,5137430993.09,705634,137105,365381,1208120
2011-06-24,BATS BZX (Z),265295532.0,188258590.0,216041383.0,669595505.0,7971344283.95,11455827091.0,5457714748.13,24884886123.1,1670431,777626,1192675,3640732
2011-06-23,AMEX (A),0.0,15373171.0,8798012.0,24171183.0,0.0,104223404.709,232405566.46,336628971.169,0,42277,65209,107486
2011-06-23,BEX (B),101274606.0,37777435.0,48733510.0,187785551.0,2342197418.51,1548229238.24,1279089075.02,5169515731.77,703963,191746,321448,1217157
2011-06-23,NSX (C),31330731.0,9942045.0,16067613.0,57340389.0,1021454161.54,423971193.497,489481652.815,1934907007.85,160435,22010,65893,248338
2011-06-23,NYSE (DN),104382863.0,29323823.0,45857509.0,179564195.0,2929392853.85,1599037618.12,1254525922.13,5782956394.1,545167,89069,221118,855354
2011-06-23,NASDAQ (DQ),1026580958.0,405838706.0,556182045.0,1988601709.0,28552304961.3,22494020699.3,14956033151.3,66002358811.9,2946358,652437,1420341,5019136
2011-06-23,EDGA (J),149598288.0,68865061.0,74544371.0,293007720.0,3743540208.67,2727053249.82,1815133133.08,8285726591.57,994197,259436,463717,1717350
2011-06-23,EDGX (K),215926598.0,107758269.0,122247573.0,445932440.0,6245778624.44,5829482510.42,3344855565.74,15420116700.6,1135830,384721,588034,2108585
2011-06-23,CHX (M),14771446.0,15906662.0,7770418.0,38448526.0,449386232.278,1432945001.71,161208520.186,2043539754.17,3751,7808,1331,12890
2011-06-23,NYSE (N),1117502904.0,0.0,0.0,1117502904.0,37033535579.6,0.0,0.0,37033535579.6,3877053,0,0,3877053
2011-06-23,NYSE Arca (P),478755753.0,402067081.0,281841960.0,1162664794.0,15222907175.9,23898075051.0,9302443144.37,48423425371.3,2906390,1223948,1519223,5649561
2011-06-23,NASDAQ (Q),725481754.0,364269927.0,628256658.0,1718008339.0,23265072549.0,23683764445.9,18707782401.4,65656619396.2,4201273,1400683,2830770,8432726
2011-06-23,CBOE (W),5654962.0,5338457.0,1143356.0,12136775.0,200614016.52,372191698.706,27438280.89,600243996.117,4133,9471,2221,15825
2011-06-23,PSX (X),33827150.0,37466979.0,26329955.0,97624084.0,726937553.19,2471664881.95,553464760.855,3752067195.99,143588,96986,89205,329779
2011-06-23,BATS BYX (Y),115083689.0,32516495.0,54547412.0,202147596.0,3128960842.06,1441383840.15,1318613005.95,5888957688.16,798300,169941,363640,1331881
2011-06-23,BATS BZX (Z),313602725.0,264073672.0,213331880.0,791008277.0,9468277245.9,16379224060.7,6088434761.69,31935936068.3,1997401,1032304,1246425,4276130
2011-06-22,AMEX (A),0.0,16404196.0,7083647.0,23487843.0,0.0,123658277.421,219449255.43,343107532.851,0,45092,53955,99047
2011-06-22,BEX (B),86379627.0,28688203.0,42087273.0,157155103.0,2072452070.81,1144382515.48,1034047266.54,4250881852.83,607438,155708,271311,1034457
2011-06-22,NSX (C),23629544.0,5444359.0,12973425.0,42047328.0,779047405.574,197058365.83,383690032.785,1359795804.19,123364,13619,53543,190526
2011-06-22,NYSE (DN),78541975.0,22438099.0,36084252.0,137064326.0,2373292384.88,1173292116.52,946855953.432,4493440454.83,429273,73858,178869,682000
2011-06-22,NASDAQ (DQ),868524817.0,277817350.0,492447602.0,1638789769.0,23797490467.9,12551782516.5,12212832372.4,48562105356.8,2576578,484912,1284878,4346368
2011-06-22,EDGA (J),107946859.0,47529044.0,55009462.0,210485365.0,2683896945.7,1695627478.48,1273432505.51,5652956929.7,706205,163785,335870,1205860
2011-06-22,EDGX (K),172851564.0,70139560.0,102916817.0,345907941.0,5138270224.72,3420682979.72,2690390051.15,11249343255.6,935183,248870,496770,1680823
2011-06-22,CHX (M),10729878.0,10186725.0,6915772.0,27832375.0,341008516.363,819640444.125,226559759.247,1387208719.73,2593,4321,995,7909
2011-06-22,NYSE (N),856387041.0,0.0,0.0,856387041.0,28210030237.5,0.0,0.0,28210030237.5,2980637,0,0,2980637
2011-06-22,NYSE Arca (P),309661686.0,236571126.0,182673615.0,728906427.0,9806806450.53,13778549525.6,5660340740.67,29245696716.8,1897812,730805,1021349,3649966
2011-06-22,NASDAQ (Q),532289219.0,228453998.0,466433031.0,1227176248.0,16904212521.6,14854760446.6,13523702626.6,45282675594.7,3098348,924026,2189546,6211920
2011-06-22,CBOE (W),1461414.0,6098372.0,963656.0,8523442.0,27027679.69,556082549.73,33972912.69,617083142.11,3063,5155,1929,10147
2011-06-22,PSX (X),24651504.0,25210427.0,17930977.0,67792908.0,503067302.065,1552222092.97,379392852.115,2434682247.15,104369,68465,66156,238990
2011-06-22,BATS BYX (Y),90463378.0,23386983.0,41280423.0,155130784.0,2519785033.65,940818955.925,955588480.045,4416192469.62,635518,120853,272528,1028899
2011-06-22,BATS BZX (Z),232646778.0,163103379.0,164300826.0,560050983.0,7128622745.45,9640811369.17,4462050670.25,21231484784.9,1507635,656282,985036,3148953
2011-06-21,AMEX (A),0.0,13401793.0,6553120.0,19954913.0,0.0,93374040.9989,187788815.29,281162856.289,0,34127,49984,84111
2011-06-21,BEX (B),82192651.0,28119130.0,40465036.0,150776817.0,1966435251.83,1139818809.87,1066691208.78,4172945270.48,546707,140338,254668,941713
2011-06-21,NSX (C),23678277.0,4863453.0,14307248.0,42848978.0,756760661.099,171479033.15,450103693.873,1378343388.12,118961,12108,56162,187231
2011-06-21,NYSE (DN),85574591.0,23149308.0,42653649.0,151377548.0,2594166971.01,1417986782.25,1223374864.49,5235528617.75,459707,73430,210100,743237
2011-06-21,NASDAQ (DQ),1108745476.0,341470302.0,662480546.0,2112696324.0,32458638055.2,17029147326.3,16893386571.0,66381171952.5,2841867,522045,1480825,4844737
2011-06-21,EDGA (J),109473838.0,47079878.0,59462665.0,216016381.0,2666784959.01,1878702409.61,1393751650.85,5939239019.47,685723,160731,344967,1191421
2011-06-21,EDGX (K),179739676.0,74056887.0,108095406.0,361891969.0,5421747359.3,3823923869.24,2991749438.64,12237420667.2,946672,244952,518736,1710360
2011-06-21,CHX (M),14058120.0,15323031.0,3269566.0,32650717.0,452590642.715,1100766769.58,103811774.565,1657169186.86,3114,3767,853,7734
2011-06-21,NYSE (N),851160812.0,0.0,0.0,851160812.0,27465263475.0,0.0,0.0,27465263475.0,2793511,0,0,2793511
2011-06-21,NYSE Arca (P),354538383.0,270703782.0,228209255.0,853451420.0,11125430888.8,15337025819.7,7538192315.79,34000649024.3,2077078,750669,1254824,4082571
2011-06-21,NASDAQ (Q),532084595.0,224998374.0,520131683.0,1277214652.0,16790678016.0,14489716969.4,15017392711.1,46297787696.6,3006186,819129,2237449,6062764
2011-06-21,CBOE (W),1017366.0,8552501.0,1615768.0,11185635.0,30339262.77,448477760.574,41495096.21,520312119.554,2674,5860,1970,10504
2011-06-21,PSX (X),25390309.0,24018276.0,20725018.0,70133603.0,542451279.79,1537636545.89,429379921.24,2509467746.92,108351,62296,73704,244351
2011-06-21,BATS BYX (Y),92644429.0,25339514.0,46382240.0,164366183.0,2519686682.08,1027726184.9,1089568401.82,4636981268.8,627202,121104,296664,1044970
2011-06-21,BATS BZX (Z),243165722.0,174573032.0,179712962.0,597451716.0,7397340362.19,10349344902.2,4974868629.11,22721553893.5,1500445,652630,1022792,3175867
2011-06-20,AMEX (A),0.0,14206265.0,6649370.0,20855635.0,0.0,87785916.8287,178716720.411,266502637.24,0,38914,48333,87247
2011-06-20,BEX (B),71301980.0,26564149.0,36677188.0,134543317.0,1661775737.81,925601624.535,951746020.095,3539123382.44,478081,113381,229857,821319
2011-06-20,NSX (C),18943924.0,4443161.0,12213467.0,35600552.0,618067419.102,218389867.469,401756864.788,1238214151.36,106587,12216,56924,175727
2011-06-20,NYSE (DN),72126207.0,16695201.0,40429032.0,129250440.0,2163022690.13,954419969.229,1114412390.59,4231855049.96,392754,55003,188211,635968
2011-06-20,NASDAQ (DQ),869753856.0,250034081.0,491695786.0,1611483723.0,24572453067.0,12376676535.8,13155699795.7,50104829398.5,2380035,434637,1301878,4116550
2011-06-20,EDGA (J),89486951.0,31185650.0,51570193.0,172242794.0,2231357720.92,1195465827.31,1227257005.72,4654080553.94,587762,116658,306695,1011115
2011-06-20,EDGX (K),153791793.0,59935418.0,96521868.0,310249079.0,4484788486.58,2918958573.73,2571907537.49,9975654597.8,832424,223124,462485,1518033
2011-06-20,CHX (M),9929536.0,12020211.0,3405880.0,25355627.0,338438861.715,785172868.974,134562910.369,1258174641.06,3188,3317,875,7380
2011-06-20,NYSE (N),786446225.0,0.0,0.0,786446225.0,25598286398.6,0.0,0.0,25598286398.6,2684238,0,0,2684238
2011-06-20,NYSE Arca (P),308165455.0,227202089.0,209607670.0,744975214.0,9699002588.91,12770779631.0,6573399117.07,29043181337.0,1902972,676231,1142488,3721691
2011-06-20,NASDAQ (Q),478531694.0,192070782.0,478064544.0,1148667020.0,15119906680.8,11893147634.1,13547305822.3,40560360137.1,2812668,748885,2105063,5666616
2011-06-20,CBOE (W),1158669.0,4811612.0,610825.0,6581106.0,29837970.15,330824338.958,15448692.04,376111001.148,3267,4832,1912,10011
2011-06-20,PSX (X),22338975.0,21632401.0,20417450.0,64388826.0,477147300.61,1303984355.01,439688396.67,2220820052.29,102629,62164,75698,240491
2011-06-20,BATS BYX (Y),88861159.0,23563712.0,45347135.0,157772006.0,2414312637.35,890031645.55,1056932826.15,4361277109.05,614471,112119,295673,1022263
2011-06-20,BATS BZX (Z),213477938.0,153340653.0,160276320.0,527094911.0,6498448863.87,8839249606.13,4293732178.59,19631430648.6,1353253,599430,930968,2883651
2011-06-17,AMEX (A),0.0,42817502.0,5737820.0,48555322.0,0.0,334562861.939,156306801.72,490869663.659,0,39626,36079,75705
2011-06-17,BEX (B),84361412.0,31014432.0,45268486.0,160644330.0,1939877967.73,1146191878.27,1082320202.65,4168390048.66,547037,134935,262151,944123
2011-06-17,NSX (C),21849832.0,6155109.0,14715082.0,42720023.0,699337816.964,308049681.416,441910176.039,1449297674.42,118085,17431,60565,196081
2011-06-17,NYSE (DN),95320909.0,26493245.0,43072031.0,164886185.0,2561860883.71,1563633113.37,1141293952.39,5266787949.47,479749,79433,205488,764670
2011-06-17,NASDAQ (DQ),1033455756.0,340795949.0,679478857.0,2053730562.0,27114218799.7,16589683425.4,17195540944.3,60899443169.4,2721495,538608,1480731,4740834
2011-06-17,EDGA (J),119193096.0,54484125.0,66082782.0,239760003.0,2876451157.9,2118494209.19,1535200923.21,6530146290.3,750074,189633,381555,1321262
2011-06-17,EDGX (K),198675634.0,83472062.0,118708735.0,400856431.0,5972870796.49,4247459084.59,3128755182.26,13349085063.3,1103848,296216,551550,1951614
2011-06-17,CHX (M),7525142.0,25178234.0,2722279.0,35425655.0,256125752.242,1524221297.08,108977682.268,1889324731.59,2835,5056,1066,8957
2011-06-17,NYSE (N),1604518084.0,0.0,0.0,1604518084.0,51899094825.4,0.0,0.0,51899094825.4,3104240,0,0,3104240
2011-06-17,NYSE Arca (P),389124382.0,341122001.0,254094224.0,984340607.0,12149876593.6,19437179142.3,8375565831.55,39962621567.5,2285914,932517,1309053,4527484
2011-06-17,NASDAQ (Q),577054677.0,270354429.0,965547098.0,1812956204.0,17890113797.1,17400498131.1,26970242141.9,62260854070.1,3279156,990723,2577849,6847728
2011-06-17,CBOE (W),1207614.0,11203912.0,1005155.0,13416681.0,29922371.14,1066460175.99,22663247.84,1119045794.97,3186,6771,1942,11899
2011-06-17,PSX (X),25223806.0,29305968.0,25184824.0,79714598.0,528172062.385,1882320308.24,548592615.385,2959084986.01,108184,75263,75678,259125
2011-06-17,BATS BYX (Y),103338483.0,30347684.0,53533958.0,187220125.0,2745811129.35,1162458700.23,1202695139.63,5110964969.21,690235,139650,336229,1166114
2011-06-17,BATS BZX (Z),279258201.0,209836786.0,208679195.0,697774182.0,8292566459.72,12212712521.5,5709640563.66,26214919544.9,1700944,769753,1142978,3613675
2011-06-16,AMEX (A),0.0,16110649.0,6067434.0,22178083.0,0.0,111094547.447,154584688.128,265679235.574,0,41821,42738,84559
2011-06-16,BEX (B),81959468.0,33231210.0,42867158.0,158057836.0,1922580261.03,1318650263.32,1009965003.97,4251195528.33,538718,147519,247374,933611
2011-06-16,NSX (C),26021789.0,7060373.0,14074610.0,47156772.0,823703752.992,371193341.433,449806563.141,1644703657.57,137293,20450,64933,222676
2011-06-16,NYSE (DN),100354351.0,27706306.0,47694700.0,175755357.0,2772564949.99,1584755319.07,1294627649.97,5651947919.03,516613,83612,229787,830012
2011-06-16,NASDAQ (DQ),1010778832.0,380917666.0,574381063.0,1966077561.0,26879634960.3,20928104028.9,14580441344.4,62388180333.6,2893339,605832,1457578,4956749
2011-06-16,EDGA (J),135506366.0,64430423.0,68697429.0,268634218.0,3277092486.1,2316093859.02,1600295838.99,7193482184.12,850932,206536,406141,1463609
2011-06-16,EDGX (K),225059894.0,101283947.0,122575276.0,448919117.0,6600228145.22,5075644058.27,3228569375.22,14904441578.7,1217146,363203,584495,2164844
2011-06-16,CHX (M),10657411.0,20164020.0,5860023.0,36681454.0,411703822.1,1516973693.96,286001746.222,2214679262.28,2956,6748,1106,10810
2011-06-16,NYSE (N),1050839138.0,0.0,0.0,1050839138.0,33618822684.1,0.0,0.0,33618822684.1,3439271,0,0,3439271
2011-06-16,NYSE Arca (P),422259260.0,365838580.0,245942792.0,1034040632.0,13044015867.4,21383252250.6,7699416221.78,42126684339.7,2505359,1059394,1311956,4876709
2011-06-16,NASDAQ (Q),660987162.0,327239691.0,587254849.0,1575481702.0,20560174228.8,20376613162.5,17476749254.3,58413536645.6,3784713,1221875,2652750,7659338
2011-06-16,CBOE (W),1251471.0,4998894.0,702498.0,6952863.0,26352644.21,419991493.39,22676173.5,469020311.1,3297,6699,1976,11972
2011-06-16,PSX (X),27342830.0,40671504.0,21956646.0,89970980.0,553874033.755,2526175643.87,480501075.705,3560550753.33,111385,100793,72208,284386
2011-06-16,BATS BYX (Y),116034998.0,30255833.0,53529819.0,199820650.0,3163624011.82,1266192129.13,1257411956.85,5687228097.8,781945,150128,348747,1280820
2011-06-16,BATS BZX (Z),293545551.0,240238438.0,197909279.0,731693268.0,8617750225.98,14134420082.9,5502666833.53,28254837142.5,1785825,904061,1133541,3823427
2011-06-15,AMEX (A),0.0,16617936.0,5456756.0,22074692.0,0.0,105727734.255,149795825.38,255523559.635,0,38992,37030,76022
2011-06-15,BEX (B),82542095.0,32793554.0,42943177.0,158278826.0,1916390408.22,1382608166.52,964980484.549,4263979059.3,542179,149341,244058,935578
2011-06-15,NSX (C),27246490.0,7598916.0,14037205.0,48882611.0,906892964.481,392375170.918,430724457.582,1729992592.98,145484,25344,62996,233824
2011-06-15,NYSE (DN),95196648.0,31823018.0,42821269.0,169840935.0,2727667179.35,1770218116.6,1088914787.95,5586800083.89,507586,79711,211475,798772
2011-06-15,NASDAQ (DQ),1063839833.0,420350654.0,585414930.0,2069605417.0,27543224079.2,22558514302.6,13581995747.1,63683734128.9,2976894,625368,1451934,5054196
2011-06-15,EDGA (J),136534684.0,59357028.0,70927362.0,266819074.0,3247643616.92,2306167344.36,1529248743.31,7083059704.59,848429,208630,391186,1448245
2011-06-15,EDGX (K),231152534.0,105192305.0,117737960.0,454082799.0,6625585222.33,5333165156.96,2969627209.56,14928377588.8,1221680,372548,549740,2143968
2011-06-15,CHX (M),10126032.0,18383252.0,4531206.0,33040490.0,290637400.2,1458799071.32,144121272.896,1893557744.41,3689,7187,1222,12098
2011-06-15,NYSE (N),1068801220.0,0.0,0.0,1068801220.0,34587730551.3,0.0,0.0,34587730551.3,3573285,0,0,3573285
2011-06-15,NYSE Arca (P),433830493.0,394235502.0,250531760.0,1078597755.0,13468364663.2,21819721256.7,7521719873.78,42809805793.7,2590556,1105693,1313931,5010180
