Day,Market Participant,Tape A Shares,Tape B Shares,Tape C Shares,Total Shares,Tape A Notional,Tape B Notional,Tape C Notional,Total Notional,Tape A Trade Count,Tape B Trade Count,Tape C Trade Count,Total Trade Count
2018-10-10,NASDAQ (Q),563981377,334739587,851682148,1750403112,28110260267.683411,26717306737.167095,56334535059.499030,111162102064.349536,5001540,1422536,5451563,11875639
2018-10-10,IEX (V),136653422,29093698,75331867,241078987,6675174834.558202,1963944155.876700,5031675692.276598,13670794682.711500,939259,129723,550098,1619080
2018-10-10,NASDAQ PSX (X),24792500,41253500,24271272,90317272,1051117787.974800,4524186615.980802,2198504756.687300,7773809160.642902,193316,175714,190599,559629
2018-10-10,BYX Equities (Y),234115326,126230822,105975166,466321314,7741512134.464700,6722689287.774996,4881168428.336601,19345369850.576297,1992286,648628,1010420,3651334
2018-10-10,BZX Equities (Z),305273402,228742987,206707830,740724219,13723625070.582502,17904378295.808296,13500299156.184000,45128302522.574798,2816377,1140009,1870609,5826995
2018-10-09,NYSE American (A),5761565,13918783,2488634,22168982,236661149.642300,163707050.018300,154637090.245900,555005289.906500,51290,40154,25640,117084
2018-10-09,NASDAQ BX (B),98086697,30197783,55133621,183418101,4639336106.896700,1696378432.947000,2896428628.699799,9232143168.543499,1016862,153191,575432,1745485
2018-10-09,NYSE National (C),39912465,16586990,17655183,74154638,1281924093.713500,600795763.706000,745949391.011300,2628669248.430800,369071,76497,180005,625573
2018-10-09,FINRA / NYSE TRF (DN),208156119,86536033,287920482,582612634,6906652210.116298,2995454574.613299,10475545013.028200,20377651797.757797,442695,183542,566374,1192611
2018-10-09,FINRA / Nasdaq TRF Carteret (DQ),1007250908,420338995,751008767,2178598670,41267053078.969599,24891226941.578696,32336671850.909006,98494951871.457301,3797550,811439,2432473,7041462
2018-10-09,EDGA Equities (J),42991967,25615546,26885363,95492876,1663917632.711400,1555369661.126100,1336546332.903600,4555833626.741100,382758,118734,217187,718679
2018-10-09,EDGX Equities (K),146433316,81687004,162722096,390842416,5890111876.120101,4692624699.833101,6476921819.781003,17059658395.734205,1141226,352023,926980,2420229
2018-10-09,CHX (M),9844917,15556492,11626204,37027613,705461928.220300,1646247857.424900,647587192.340000,2999296977.985200,4353,5527,4886,14766
2018-10-09,NYSE (N),805672929,28619091,34522464,868814484,34111420126.828098,2538908108.299899,1865070206.894900,38515398442.022897,2735306,100028,248369,3083703
2018-10-09,NYSE Arca (P),204836903,279441731,197642362,681920996,8481578240.989097,16003691798.995896,9157931020.788906,33643201060.773899,1502856,810727,1332642,3646225
2018-10-09,NASDAQ (Q),422059339,177336630,616686561,1216082530,20093638520.143496,12148492672.937999,33727152358.630003,65969283551.711498,3663192,765067,3811767,8240026
2018-10-09,IEX (V),112220212,18397623,60847392,191465227,5149134690.253400,1142102168.321100,3359412174.736601,9650649033.311101,775072,88399,437304,1300775
2018-10-09,NASDAQ PSX (X),18127858,19654125,15486817,53268800,695924048.423700,1807917033.742300,1186818242.333300,3690659324.499300,150081,82256,132621,364958
2018-10-09,BYX Equities (Y),183097842,77695223,82179418,342972483,5900523429.632501,3739593622.092599,3258435989.136199,12898553040.861299,1570923,401446,761242,2733611
2018-10-09,BZX Equities (Z),227244761,115881858,143640732,486767351,9561082056.735005,8116654068.205801,7995607704.309399,25673343829.250205,2054992,583384,1260611,3898987
2018-10-08,NYSE American (A),4971148,16004976,2422210,23398334,206862797.704600,161649826.410600,167397912.805000,535910536.920200,45508,41060,25203,111771
2018-10-08,NASDAQ BX (B),90556249,30545254,50572233,171673736,4223265416.286100,1734479425.121300,3041627299.580100,8999372140.987500,928590,158966,561441,1648997
2018-10-08,NYSE National (C),35581157,17059190,16160448,68800795,1132045910.965300,643432212.590000,764519470.021400,2539997593.576700,318910,75256,166752,560918
2018-10-08,FINRA / NYSE TRF (DN),197792143,100288952,261062954,559144049,6817194944.056401,3333742276.114599,12576171163.139497,22727108383.310497,442434,238178,609108,1289720
2018-10-08,FINRA / Nasdaq TRF Carteret (DQ),971584043,374243463,657828805,2003656311,38923895402.846407,21739577429.415106,35108290800.896893,95771763633.158406,3491925,1013303,2335230,6840458
2018-10-08,EDGA Equities (J),37773338,28233127,24419213,90425678,1444927594.802800,1754411055.860100,1354045133.771800,4553383784.434700,326878,136668,204401,667947
2018-10-08,EDGX Equities (K),131680903,84179986,154655850,370516739,5209407594.010199,5090585482.715400,6723297425.499603,17023290502.225202,1006194,362308,873700,2242202
2018-10-08,CHX (M),12560797,12255679,9761215,34577691,697960104.218500,1535480763.630000,887916909.227700,3121357777.076200,5832,4809,6260,16901
2018-10-08,NYSE (N),796637585,28517865,30943091,856098541,33666935603.322103,2465074400.863501,1871137544.455600,38003147548.641204,2594139,100737,218505,2913381
2018-10-08,NYSE Arca (P),191542684,296705281,176787134,665035099,7506558724.137799,17265637093.876800,9749659344.997796,34521855163.012395,1341291,849828,1315640,3506759
2018-10-08,NASDAQ (Q),407138671,191011934,601856383,1200006988,19038106313.990193,13366388051.963502,37350827652.991078,69755322018.944773,3479032,825345,3920197,8224574
2018-10-08,IEX (V),102807555,20741398,50178944,173727897,4495564112.940799,1176911570.142100,3293982371.775199,8966458054.858098,675052,88562,383452,1147066
2018-10-08,NASDAQ PSX (X),16494386,20358454,14721008,51573848,670839733.600000,1753269346.402100,1357769572.852800,3781878652.854900,135664,88031,133780,357475
2018-10-08,BYX Equities (Y),173664189,75624164,73330126,322618479,5379108101.033800,3598728940.872800,3261943051.790799,12239780093.697399,1420324,389714,723817,2533855
2018-10-08,BZX Equities (Z),211041590,118531606,134607789,464180985,8778173902.893800,8875011531.389597,8774716180.425800,26427901614.709197,1861014,600944,1229768,3691726
2018-10-05,NYSE American (A),4886593,21297072,3000602,29184267,206660529.335800,205349803.299400,186881730.323700,598892062.958900,47515,45535,29037,122087
2018-10-05,NASDAQ BX (B),88486612,36111377,60908496,185506485,4185376154.379600,2125516688.633100,3578954492.736400,9889847335.749100,924266,187893,641080,1753239
2018-10-05,NYSE National (C),36757228,21366017,20554722,78677967,1241858940.709000,804881365.937700,963612686.462500,3010352993.109200,343039,91271,209694,644004
2018-10-05,FINRA / NYSE TRF (DN),183311152,118819921,336449229,638580302,6258619353.106100,4050779755.820102,13461562023.578296,23770961132.504498,420693,254239,704948,1379880
2018-10-05,FINRA / Nasdaq TRF Carteret (DQ),930756222,468615228,777870510,2177241960,36318561330.387091,27454021218.102613,37591705239.753284,101364287788.242988,3417575,1059648,2596970,7074193
2018-10-05,EDGA Equities (J),38373529,31316480,30407799,100097808,1516180809.418400,1991981901.468300,1697221079.651400,5205383790.538100,344979,149302,243796,738077
2018-10-05,EDGX Equities (K),130742867,95327726,195713345,421783938,5246664878.957099,5738012644.133002,7979071850.752300,18963749373.842401,1003445,418014,988800,2410259
2018-10-05,CHX (M),9431958,11500506,5257231,26189695,379976023.781400,1507295413.547200,388773410.140100,2276044847.468700,4206,7500,6323,18029
2018-10-05,NYSE (N),841783976,36684206,38035046,916503228,34644168766.760898,3238176604.944700,2257334617.030399,40139679988.735997,2685450,123977,252175,3061602
2018-10-05,NYSE Arca (P),183213794,345542509,212557685,741313988,7494830709.829002,21158263166.997002,11632104110.921206,40285197987.747210,1350288,1044716,1486122,3881126
2018-10-05,NASDAQ (Q),391597393,219802018,697278595,1308678006,18936176307.943802,15563088012.473596,41798411726.740199,76297676047.157597,3457359,961493,4222723,8641575
2018-10-05,IEX (V),102591548,20514798,60608756,183715102,4642397334.215400,1293102270.098300,3794734692.752097,9730234297.065797,692956,92093,453645,1238694
2018-10-05,NASDAQ PSX (X),17362894,22288470,18131184,57782548,706081010.799700,2240175783.979500,1795936584.892400,4742193379.671600,141399,104421,155791,401611
2018-10-05,BYX Equities (Y),171112015,84007099,87880464,342999578,5551718130.405599,4233839040.281801,3953308812.875700,13738865983.563100,1488310,453957,823771,2766038
2018-10-05,BZX Equities (Z),210420498,140320297,154718916,505459711,9070108430.181800,10460493181.118397,10192007118.347200,29722608729.647397,1906035,727381,1407726,4041142
2018-10-04,NYSE American (A),6070926,17601532,2953362,26625820,256313554.417200,222510641.054300,206842066.688800,685666262.160300,55256,49753,31008,136017
2018-10-04,NASDAQ BX (B),95718835,40419685,58668095,194806615,4579277550.889600,2370353423.401600,3482402186.727500,10432033161.018700,1032821,197791,648926,1879538
2018-10-04,NYSE National (C),39064009,22362599,18732590,80159198,1255858653.758800,831629644.995600,903042537.801700,2990530836.556100,361207,89441,196020,646668
2018-10-04,FINRA / NYSE TRF (DN),203631891,116824081,428697107,749153079,7277666279.126999,3901520849.249100,12550273422.556108,23729460550.932207,458603,268048,736882,1463533
2018-10-04,FINRA / Nasdaq TRF Carteret (DQ),1021566057,500257665,945215606,2467039328,41035350023.627195,31067667996.126814,39006252261.867900,111109270281.621909,3768724,1209159,2650047,7627930
2018-10-04,EDGA Equities (J),41639839,34786056,40965451,117391346,1656446394.296700,2170642208.001000,1735080710.349700,5562169312.647400,377440,159733,256320,793493
2018-10-04,EDGX Equities (K),144141945,102791264,326615627,573548836,5965703115.510500,6199972864.634999,8046187036.223896,20211863016.369395,1119524,428771,1043139,2591434
2018-10-04,CHX (M),17415855,19284811,7155532,43856198,798743094.848200,2079258745.260000,909034289.284100,3787036129.392300,4645,6474,5885,17004
2018-10-04,NYSE (N),796672930,41222152,37714024,875609106,34079277569.532999,3370113270.983000,1910309453.551000,39359700294.066999,2904457,123897,232154,3260508
2018-10-04,NYSE Arca (P),201977836,376158055,260386576,838522467,8610744616.637602,21685361574.447404,11022230525.343807,41318336716.428813,1508273,1032768,1502721,4043762
2018-10-04,NASDAQ (Q),410187030,221891881,829775090,1461854001,20332229933.933901,15635189232.593000,41000428702.655396,76967847869.182297,3721310,936635,4300926,8958871
2018-10-04,IEX (V),107240649,25719996,66981351,199941996,5246132190.479500,1565569059.328400,4239976569.363301,11051677819.171201,750343,108742,468575,1327660
2018-10-04,NASDAQ PSX (X),17696020,25350238,17131794,60178052,719762076.709300,2387150971.536900,1541159272.355500,4648072320.601700,152122,106225,149623,407970
2018-10-04,BYX Equities (Y),176544833,95208989,98489940,370243762,5694351222.590200,4610489368.186401,3888179839.704801,14193020430.481402,1555753,471384,841006,2868143
2018-10-04,BZX Equities (Z),230809252,149245094,163214818,543269164,9965554928.356199,10698057393.035501,10454624869.528202,31118237190.919902,2110918,720495,1442258,4273671
2018-10-03,NYSE American (A),5644070,22632275,2899367,31175712,243888982.779100,196998778.706500,152099964.273200,592987725.758800,54307,57599,27424,139330
2018-10-03,NASDAQ BX (B),100100607,35277187,54133286,189511080,4654508845.142300,1773766576.141700,2853795493.782300,9282070915.066300,1067344,163789,582248,1813381
2018-10-03,NYSE National (C),35052489,17037052,15770404,67859945,1145328096.217800,618761161.623400,709680984.120900,2473770241.962100,320537,64910,157812,543259
2018-10-03,FINRA / NYSE TRF (DN),197501376,119259269,439496450,756257095,6693008025.271100,2816568619.462099,11161363356.571299,20670940001.304498,429860,273790,733015,1436665
2018-10-03,FINRA / Nasdaq TRF Carteret (DQ),1094127480,421945338,956059312,2472132130,42052795364.318596,22170778388.141901,33802795535.966483,98026369288.426980,3603386,940675,2478108,7022169
2018-10-03,EDGA Equities (J),38913549,28228325,29075480,96217354,1496421789.488000,1587448967.026700,1319157680.100400,4403028436.615100,352043,126316,212649,691008
2018-10-03,EDGX Equities (K),137229247,97267112,280655501,515151860,5347154161.348001,4371889116.342899,6254138491.014700,15973181768.705600,1042265,348694,933158,2324117
2018-10-03,CHX (M),11474040,12900204,6747040,31121284,569895482.838900,1643087269.040000,652137919.325200,2865120671.204100,4037,4593,5175,13805
2018-10-03,NYSE (N),874122466,33809747,33646820,941579033,35961492608.257401,2431239220.826700,1548603062.257300,39941334891.341401,2739647,99744,221546,3060937
2018-10-03,NYSE Arca (P),197353100,324455993,235735188,757544281,7477086628.392298,16560438494.443402,8819972413.583304,32857497536.419004,1384134,767559,1335176,3486869
2018-10-03,NASDAQ (Q),407851829,188001096,740939610,1336792535,18837491092.791200,11022237228.674897,33749625975.280296,63609354296.746393,3476790,699852,3755500,7932142
2018-10-03,IEX (V),107989587,20626457,58007620,186623664,4851747888.059800,1125276435.568900,3202530848.587099,9179555172.215799,714471,88560,410178,1213209
2018-10-03,NASDAQ PSX (X),17380137,18466397,15253198,51099732,667082100.757200,1540339415.456100,1079514916.272000,3286936432.485300,147307,72458,128505,348270
2018-10-03,BYX Equities (Y),178409951,82597076,85804894,346811921,5583268212.315500,3698623951.179700,3238185841.841101,12520078005.336301,1538954,399018,774041,2712013
2018-10-03,BZX Equities (Z),222366906,112913677,141409649,476690232,9205496897.140302,7284055130.741598,7647669332.997699,24137221360.879599,2018879,504851,1238267,3761997
2018-10-02,NYSE American (A),5814879,31792036,2937310,40544225,232794633.070700,285155082.037000,195802200.784000,713751915.891700,52586,83453,30294,166333
2018-10-02,NASDAQ BX (B),97339774,32058528,56281072,185679374,4593391924.588500,1577155614.862700,3193179652.105300,9363727191.556500,1045175,164481,626871,1836527
2018-10-02,NYSE National (C),38422781,16504628,18505671,73433080,1219621171.528200,592422702.770800,886582107.348000,2698625981.647000,356123,65661,195276,617060
2018-10-02,FINRA / NYSE TRF (DN),190961928,135937332,291370205,618269465,5904683593.161498,2962488556.001699,12017436654.025394,20884608803.188591,428924,374025,709850,1512799
2018-10-02,FINRA / Nasdaq TRF Carteret (DQ),1061898405,471829179,758503813,2292231397,41646589190.295995,22874782670.170194,36205321432.167596,100726693292.633785,3559859,1234524,2591703,7386086
2018-10-02,EDGA Equities (J),38941880,27421986,27160918,93524784,1426130213.935000,1484365414.676000,1409488164.553000,4319983793.164000,341094,130849,224230,696173
2018-10-02,EDGX Equities (K),129537942,100130270,159989473,389657685,5005247231.695001,3820686459.302699,6645234790.176598,15471168481.174298,970016,365456,923624,2259096
2018-10-02,CHX (M),17112356,14918617,6143820,38174793,815976279.098400,1401595462.329100,719403174.583700,2936974916.011200,3995,5098,4713,13806
2018-10-02,NYSE (N),807886861,26159787,34632783,868679431,32747894625.400098,1774941996.832400,1643509642.320900,36166346264.553398,2547464,95655,238050,2881169
2018-10-02,NYSE Arca (P),174284439,293600281,182306588,650191308,6738445896.987700,14752893440.497394,8994852880.683894,30486192218.168988,1237297,751242,1300610,3289149
2018-10-02,NASDAQ (Q),383202184,184311089,596198464,1163711737,17743660857.555206,9650305429.397604,34772344404.266588,62166310691.219398,3238485,723250,3787926,7749661
2018-10-02,IEX (V),101625657,21346149,61374808,184346614,4549431258.802100,1127683455.436500,3816699941.983602,9493814656.222202,694521,93737,426393,1214651
2018-10-02,NASDAQ PSX (X),15782684,15196825,14330054,45309563,593611203.726400,1271319453.209900,1022077802.269900,2887008459.206200,130464,64237,128924,323625
2018-10-02,BYX Equities (Y),170520197,79622150,79551824,329694171,5453055157.960000,3310371831.520200,3420514551.423000,12183941540.903200,1459680,384243,762329,2606252
